EpochID,Prediction
epoch093796,0
epoch093798,59
epoch093799,0
epoch093800,7
epoch093801,0
epoch093802,0
epoch093803,2
epoch093804,7
epoch093805,0
epoch093806,15
epoch093807,16
epoch093808,0
epoch093809,0
epoch093810,0
epoch093811,0
epoch093812,0
epoch093813,10
epoch093815,0
epoch093816,72
epoch093817,0
epoch093818,0
epoch093819,0
epoch093820,16
epoch093822,0
epoch093824,11
epoch093825,0
epoch093826,12
epoch093827,7
epoch093828,13
epoch093829,17
epoch093830,0
epoch093831,19
epoch093832,3
epoch093833,0
epoch093834,16
epoch093836,19
epoch093837,0
epoch093839,0
epoch093840,0
epoch093842,0
epoch093843,17
epoch093844,0
epoch093846,0
epoch093848,19
epoch093849,3
epoch093850,4
epoch093851,0
epoch093852,3
epoch093853,19
epoch093854,0
epoch093855,14
epoch093857,0
epoch093858,1
epoch093859,12
epoch093860,0
epoch093862,0
epoch093863,0
epoch093865,0
epoch093866,46
epoch093867,0
epoch093868,3
epoch093870,0
epoch093871,88
epoch093872,5
epoch093874,0
epoch093875,18
epoch093876,0
epoch093877,0
epoch093878,0
epoch093879,0
epoch093881,19
epoch093883,68
epoch093884,2
epoch093885,0
epoch093886,3
epoch093888,0
epoch093889,0
epoch093890,0
epoch093891,5
epoch093892,0
epoch093893,0
epoch093894,0
epoch093895,0
epoch093897,0
epoch093898,2
epoch093899,0
epoch093901,0
epoch093902,3
epoch093903,0
epoch093904,0
epoch093905,10
epoch093908,29
epoch093910,0
epoch093911,19
epoch093912,0
epoch093913,0
epoch093914,19
epoch093915,0
epoch093917,0
epoch093918,0
epoch093920,0
epoch093921,0
epoch093922,15
epoch093923,2
epoch093924,0
epoch093925,0
epoch093926,0
epoch093927,15
epoch093928,0
epoch093929,3
epoch093930,14
epoch093932,0
epoch093933,16
epoch093934,19
epoch093935,15
epoch093936,7
epoch093937,3
epoch093938,50
epoch093939,3
epoch093941,11
epoch093942,44
epoch093943,4
epoch093944,0
epoch093945,0
epoch093946,0
epoch093947,5
epoch093948,15
epoch093949,0
epoch093951,3
epoch093952,0
epoch093954,3
epoch093955,13
epoch093956,0
epoch093958,64
epoch093959,3
epoch093961,0
epoch093962,15
epoch093963,5
epoch093966,3
epoch093968,0
epoch093969,3
epoch093970,0
epoch093971,0
epoch093973,0
epoch093976,19
epoch093980,0
epoch093981,0
epoch093982,0
epoch093983,3
epoch093984,3
epoch093986,0
epoch093987,0
epoch093988,8
epoch093989,14
epoch093990,0
epoch093991,15
epoch093993,11
epoch093994,0
epoch093995,0
epoch093996,7
epoch093997,17
epoch093998,0
epoch093999,0
epoch094000,0
epoch094001,0
epoch094002,7
epoch094003,0
epoch094005,17
epoch094006,0
epoch094007,0
epoch094008,19
epoch094009,0
epoch094010,14
epoch094011,0
epoch094013,14
epoch094014,0
epoch094015,0
epoch094016,0
epoch094017,12
epoch094018,18
epoch094019,2
epoch094021,16
epoch094022,17
epoch094023,0
epoch094024,0
epoch094025,0
epoch094027,19
epoch094028,18
epoch094033,6
epoch094034,16
epoch094035,19
epoch094036,3
epoch094037,18
epoch094038,0
epoch094039,6
epoch094040,2
epoch094041,0
epoch094044,0
epoch094046,13
epoch094047,19
epoch094048,19
epoch094049,19
epoch094050,0
epoch094051,0
epoch094052,0
epoch094054,15
epoch094055,0
epoch094056,3
epoch094057,0
epoch094059,0
epoch094060,0
epoch094061,0
epoch094062,0
epoch094063,0
epoch094065,8
epoch094066,0
epoch094067,7
epoch094069,15
epoch094070,17
epoch094072,16
epoch094073,12
epoch094075,18
epoch094076,20
epoch094077,0
epoch094078,0
epoch094079,0
epoch094081,18
epoch094083,0
epoch094084,0
epoch094085,0
epoch094087,3
epoch094088,4
epoch094090,0
epoch094091,1
epoch094094,19
epoch094096,5
epoch094097,0
epoch094098,11
epoch094099,19
epoch094102,7
epoch094103,13
epoch094104,0
epoch094105,0
epoch094106,0
epoch094107,0
epoch094108,18
epoch094109,0
epoch094110,0
epoch094112,0
epoch094113,13
epoch094114,0
epoch094116,0
epoch094117,0
epoch094118,0
epoch094119,11
epoch094120,17
epoch094122,16
epoch094123,0
epoch094126,0
epoch094127,0
epoch094130,0
epoch094131,70
epoch094132,0
epoch094133,3
epoch094135,19
epoch094136,18
epoch094137,0
epoch094138,19
epoch094140,6
epoch094142,0
epoch094143,15
epoch094144,3
epoch094146,7
epoch094147,0
epoch094148,19
epoch094149,7
epoch094150,19
epoch094151,0
epoch094153,15
epoch094154,0
epoch094156,0
epoch094157,0
epoch094158,19
epoch094159,0
epoch094161,0
epoch094162,10
epoch094163,8
epoch094165,0
epoch094166,0
epoch094167,0
epoch094169,0
epoch094170,0
epoch094171,19
epoch094173,19
epoch094174,1
epoch094175,11
epoch094176,7
epoch094177,0
epoch094180,0
epoch094181,16
epoch094182,5
epoch094183,31
epoch094184,58
epoch094185,17
epoch094186,10
epoch094187,3
epoch094188,0
epoch094189,0
epoch094190,0
epoch094191,0
epoch094194,0
epoch094195,0
epoch094196,0
epoch094197,0
epoch094198,0
epoch094199,13
epoch094200,0
epoch094201,0
epoch094202,14
epoch094204,0
epoch094205,5
epoch094206,0
epoch094208,0
epoch094210,2
epoch094211,15
epoch094213,3
epoch094214,3
epoch094215,18
epoch094216,3
epoch094218,3
epoch094219,3
epoch094220,7
epoch094221,16
epoch094222,14
epoch094223,0
epoch094224,0
epoch094225,17
epoch094226,0
epoch094227,18
epoch094229,0
epoch094230,0
epoch094231,2
epoch094234,0
epoch094235,10
epoch094236,11
epoch094237,0
epoch094239,0
epoch094240,0
epoch094241,0
epoch094242,6
epoch094243,0
epoch094244,0
epoch094245,19
epoch094246,0
epoch094247,64
epoch094248,15
epoch094249,0
epoch094251,6
epoch094252,0
epoch094253,17
epoch094254,4
epoch094255,0
epoch094256,2
epoch094257,0
epoch094259,0
epoch094261,0
epoch094262,3
epoch094263,3
epoch094264,0
epoch094265,6
epoch094266,0
epoch094268,3
epoch094270,11
epoch094271,0
epoch094272,0
epoch094273,19
epoch094274,0
epoch094275,14
epoch094276,0
epoch094278,16
epoch094279,0
epoch094280,0
epoch094281,0
epoch094282,0
epoch094283,14
epoch094284,19
epoch094285,19
epoch094286,0
epoch094287,0
epoch094288,19
epoch094289,3
epoch094292,13
epoch094293,0
epoch094295,19
epoch094296,0
epoch094297,0
epoch094298,17
epoch094299,15
epoch094300,19
epoch094301,3
epoch094303,0
epoch094304,0
epoch094305,6
epoch094306,0
epoch094307,19
epoch094308,3
epoch094309,0
epoch094310,0
epoch094311,1
epoch094312,0
epoch094313,0
epoch094314,11
epoch094316,13
epoch094317,0
epoch094318,1
epoch094319,0
epoch094320,0
epoch094321,6
epoch094322,16
epoch094324,3
epoch094325,7
epoch094327,0
epoch094328,0
epoch094329,8
epoch094331,0
epoch094332,0
epoch094333,16
epoch094334,3
epoch094335,0
epoch094337,0
epoch094338,18
epoch094339,19
epoch094340,2
epoch094344,10
epoch094346,9
epoch094347,0
epoch094348,0
epoch094349,13
epoch094350,15
epoch094351,0
epoch094352,0
epoch094353,0
epoch094354,0
epoch094355,0
epoch094356,15
epoch094357,0
epoch094359,3
epoch094361,19
epoch094363,0
epoch094364,0
epoch094365,14
epoch094366,3
epoch094367,1
epoch094368,0
epoch094369,17
epoch094371,15
epoch094372,11
epoch094373,0
epoch094374,0
epoch094376,16
epoch094377,0
epoch094378,0
epoch094379,3
epoch094380,2
epoch094381,0
epoch094382,1
epoch094383,0
epoch094384,13
epoch094385,0
epoch094386,0
epoch094387,17
epoch094388,1
epoch094389,13
epoch094390,15
epoch094391,0
epoch094392,4
epoch094393,19
epoch094395,19
epoch094398,19
epoch094399,0
epoch094400,2
epoch094401,19
epoch094402,0
epoch094403,0
epoch094404,20
epoch094405,16
epoch094406,5
epoch094407,3
epoch094408,3
epoch094409,0
epoch094410,8
epoch094411,7
epoch094412,2
epoch094413,0
epoch094414,15
epoch094415,19
epoch094416,3
epoch094417,19
epoch094418,0
epoch094419,8
epoch094420,19
epoch094421,19
epoch094422,0
epoch094423,18
epoch094425,0
epoch094426,14
epoch094427,15
epoch094428,18
epoch094429,0
epoch094430,17
epoch094432,1
epoch094433,7
epoch094434,0
epoch094435,0
epoch094436,0
epoch094437,0
epoch094438,0
epoch094439,0
epoch094440,14
epoch094443,7
epoch094444,0
epoch094445,0
epoch094447,9
epoch094450,0
epoch094452,0
epoch094453,19
epoch094454,7
epoch094456,1
epoch094457,7
epoch094458,0
epoch094459,20
epoch094460,29
epoch094463,18
epoch094464,7
epoch094465,14
epoch094466,0
epoch094467,19
epoch094468,17
epoch094469,7
epoch094470,0
epoch094471,14
epoch094472,0
epoch094473,0
epoch094474,19
epoch094477,0
epoch094478,6
epoch094480,10
epoch094482,7
epoch094483,2
epoch094485,1
epoch094487,0
epoch094488,0
epoch094489,3
epoch094490,0
epoch094491,0
epoch094492,0
epoch094494,3
epoch094497,0
epoch094498,0
epoch094499,19
epoch094500,0
epoch094501,14
epoch094504,20
epoch094505,7
epoch094506,15
epoch094507,0
epoch094508,19
epoch094511,0
epoch094514,3
epoch094515,19
epoch094516,0
epoch094518,20
epoch094519,0
epoch094520,14
epoch094521,15
epoch094522,16
epoch094524,0
epoch094525,0
epoch094528,0
epoch094529,0
epoch094530,0
epoch094531,16
epoch094532,0
epoch094533,4
epoch094534,0
epoch094535,0
epoch094536,12
epoch094537,0
epoch094538,19
epoch094539,15
epoch094540,0
epoch094541,3
epoch094542,2
epoch094544,0
epoch094545,19
epoch094546,3
epoch094547,1
epoch094548,19
epoch094549,0
epoch094550,0
epoch094551,0
epoch094554,15
epoch094555,1
epoch094556,0
epoch094557,0
epoch094558,0
epoch094560,64
epoch094561,2
epoch094563,0
epoch094564,0
epoch094566,0
epoch094568,0
epoch094569,0
epoch094570,0
epoch094571,0
epoch094572,19
epoch094573,0
epoch094574,0
epoch094575,0
epoch094576,0
epoch094578,0
epoch094580,16
epoch094581,4
epoch094582,0
epoch094583,6
epoch094587,14
epoch094588,0
epoch094589,17
epoch094590,0
epoch094591,15
epoch094592,0
epoch094593,0
epoch094594,0
epoch094595,5
epoch094597,0
epoch094598,3
epoch094599,6
epoch094600,3
epoch094601,20
epoch094603,3
epoch094604,0
epoch094605,0
epoch094606,0
epoch094608,6
epoch094609,0
epoch094610,0
epoch094612,3
epoch094613,15
epoch094614,0
epoch094615,1
epoch094616,15
epoch094617,0
epoch094619,0
epoch094620,3
epoch094621,0
epoch094622,17
epoch094623,0
epoch094624,4
epoch094626,3
epoch094629,0
epoch094631,0
epoch094634,0
epoch094635,0
epoch094637,0
epoch094638,0
epoch094640,15
epoch094642,3
epoch094644,2
epoch094645,3
epoch094646,0
epoch094647,3
epoch094648,3
epoch094649,17
epoch094650,3
epoch094651,0
epoch094653,14
epoch094654,0
epoch094655,0
epoch094657,19
epoch094658,2
epoch094659,0
epoch094660,0
epoch094661,0
epoch094662,6
epoch094663,0
epoch094664,8
epoch094665,8
epoch094666,3
epoch094667,16
epoch094668,0
epoch094669,7
epoch094670,0
epoch094671,0
epoch094672,17
epoch094674,3
epoch094675,8
epoch094676,3
epoch094677,0
epoch094678,3
epoch094679,14
epoch094680,9
epoch094681,12
epoch094682,2
epoch094683,0
epoch094685,0
epoch094686,0
epoch094687,0
epoch094688,3
epoch094689,3
epoch094690,0
epoch094691,6
epoch094692,0
epoch094693,0
epoch094694,0
epoch094695,0
epoch094696,20
epoch094697,0
epoch094698,0
epoch094699,1
epoch094700,14
epoch094701,0
epoch094702,2
epoch094704,3
epoch094705,1
epoch094707,13
epoch094708,0
epoch094709,13
epoch094710,0
epoch094711,17
epoch094712,0
epoch094713,9
epoch094714,19
epoch094715,0
epoch094716,0
epoch094717,0
epoch094719,0
epoch094720,3
epoch094721,7
epoch094722,6
epoch094723,6
epoch094725,5
epoch094726,0
epoch094728,4
epoch094729,0
epoch094730,0
epoch094731,0
epoch094734,7
epoch094735,1
epoch094736,0
epoch094739,7
epoch094740,0
epoch094741,19
epoch094742,7
epoch094743,7
epoch094745,0
epoch094746,0
epoch094747,6
epoch094749,0
epoch094751,0
epoch094752,0
epoch094753,0
epoch094755,0
epoch094756,2
epoch094757,18
epoch094758,3
epoch094761,0
epoch094764,19
epoch094765,0
epoch094767,0
epoch094768,19
epoch094769,15
epoch094770,9
epoch094771,0
epoch094773,3
epoch094774,0
epoch094775,7
epoch094776,14
epoch094777,0
epoch094778,0
epoch094783,17
epoch094784,0
epoch094785,3
epoch094786,0
epoch094787,13
epoch094789,3
epoch094790,19
epoch094791,3
epoch094792,8
epoch094793,0
epoch094794,0
epoch094795,16
epoch094796,31
epoch094797,0
epoch094798,0
epoch094800,0
epoch094801,19
epoch094802,0
epoch094803,0
epoch094804,0
epoch094805,0
epoch094806,0
epoch094807,0
epoch094808,7
epoch094809,0
epoch094811,0
epoch094813,0
epoch094814,19
epoch094815,19
epoch094816,3
epoch094817,0
epoch094818,0
epoch094820,15
epoch094821,15
epoch094822,44
epoch094824,1
epoch094825,19
epoch094827,0
epoch094828,8
epoch094829,14
epoch094830,5
epoch094831,0
epoch094832,0
epoch094833,18
epoch094834,17
epoch094835,19
epoch094836,6
epoch094837,16
epoch094838,0
epoch094840,0
epoch094842,13
epoch094843,0
epoch094845,0
epoch094846,0
epoch094847,19
epoch094848,6
epoch094850,3
epoch094851,0
epoch094852,19
epoch094853,8
epoch094856,0
epoch094857,14
epoch094861,6
epoch094863,0
epoch094864,19
epoch094866,0
epoch094867,3
epoch094868,0
epoch094869,64
epoch094871,6
epoch094872,0
epoch094873,19
epoch094874,29
epoch094876,3
epoch094877,64
epoch094878,1
epoch094879,0
epoch094880,15
epoch094881,0
epoch094882,0
epoch094885,15
epoch094886,0
epoch094887,0
epoch094888,19
epoch094889,0
epoch094890,0
epoch094891,0
epoch094892,17
epoch094894,17
epoch094896,0
epoch094898,2
epoch094899,3
epoch094900,10
epoch094901,0
epoch094902,11
epoch094903,0
epoch094904,3
epoch094905,19
epoch094906,0
epoch094907,0
epoch094908,0
epoch094909,0
epoch094910,0
epoch094911,3
epoch094912,5
epoch094913,8
epoch094914,0
epoch094915,0
epoch094916,1
epoch094917,17
epoch094919,0
epoch094920,0
epoch094921,10
epoch094922,0
epoch094923,17
epoch094924,0
epoch094925,0
epoch094926,17
epoch094927,19
epoch094928,0
epoch094929,0
epoch094930,0
epoch094931,0
epoch094932,0
epoch094933,7
epoch094934,0
epoch094935,0
epoch094936,0
epoch094937,18
epoch094940,19
epoch094941,0
epoch094942,19
epoch094944,0
epoch094945,0
epoch094946,0
epoch094947,0
epoch094948,19
epoch094949,0
epoch094950,17
epoch094951,0
epoch094952,0
epoch094953,3
epoch094955,17
epoch094960,14
epoch094961,3
epoch094962,0
epoch094963,32
epoch094965,0
epoch094966,12
epoch094967,0
epoch094968,0
epoch094969,0
epoch094970,29
epoch094971,0
epoch094972,0
epoch094973,0
epoch094974,0
epoch094977,58
epoch094978,0
epoch094979,0
epoch094980,0
epoch094981,0
epoch094982,0
epoch094983,19
epoch094984,0
epoch094985,5
epoch094986,0
epoch094987,15
epoch094988,0
epoch094989,3
epoch094990,3
epoch094993,0
epoch094994,0
epoch094995,5
epoch094996,0
epoch094997,0
epoch094998,19
epoch095000,8
epoch095001,0
epoch095002,0
epoch095003,0
epoch095004,0
epoch095005,19
epoch095006,15
epoch095007,1
epoch095008,0
epoch095009,0
epoch095010,6
epoch095011,0
epoch095012,0
epoch095013,0
epoch095015,0
epoch095016,3
epoch095017,0
epoch095019,0
epoch095020,13
epoch095022,0
epoch095023,5
epoch095024,3
epoch095025,0
epoch095026,0
epoch095027,17
epoch095028,0
epoch095029,13
epoch095030,0
epoch095031,0
epoch095033,3
epoch095034,0
epoch095035,0
epoch095036,0
epoch095037,0
epoch095038,0
epoch095039,0
epoch095042,0
epoch095044,0
epoch095046,0
epoch095047,0
epoch095048,13
epoch095049,0
epoch095050,4
epoch095051,0
epoch095052,0
epoch095053,3
epoch095055,15
epoch095056,6
epoch095057,3
epoch095058,0
epoch095059,0
epoch095060,5
epoch095061,0
epoch095062,19
epoch095063,2
epoch095064,0
epoch095065,0
epoch095066,13
epoch095070,0
epoch095071,0
epoch095072,0
epoch095074,4
epoch095075,7
epoch095076,7
epoch095078,46
epoch095081,0
epoch095084,0
epoch095085,0
epoch095086,1
epoch095087,1
epoch095088,0
epoch095089,0
epoch095090,0
epoch095091,4
epoch095092,12
epoch095093,0
epoch095094,18
epoch095095,2
epoch095097,0
epoch095098,3
epoch095099,13
epoch095100,3
epoch095102,0
epoch095104,0
epoch095105,8
epoch095107,0
epoch095108,0
epoch095110,0
epoch095111,0
epoch095114,10
epoch095115,0
epoch095116,7
epoch095117,6
epoch095118,0
epoch095119,3
epoch095120,0
epoch095121,18
epoch095122,0
epoch095123,19
epoch095125,0
epoch095126,0
epoch095127,0
epoch095128,3
epoch095129,17
epoch095131,0
epoch095132,0
epoch095133,0
epoch095134,3
epoch095135,1
epoch095136,2
epoch095137,15
epoch095139,0
epoch095140,0
epoch095143,68
epoch095144,0
epoch095145,19
epoch095146,14
epoch095147,17
epoch095148,11
epoch095150,0
epoch095151,13
epoch095152,7
epoch095153,0
epoch095154,3
epoch095155,0
epoch095156,0
epoch095157,3
epoch095158,0
epoch095159,0
epoch095161,0
epoch095164,6
epoch095165,0
epoch095166,19
epoch095167,0
epoch095168,0
epoch095170,1
epoch095171,0
epoch095172,15
epoch095173,4
epoch095174,0
epoch095176,0
epoch095177,3
epoch095178,17
epoch095180,15
epoch095183,16
epoch095185,0
epoch095186,3
epoch095189,0
epoch095190,0
epoch095191,6
epoch095192,0
epoch095193,17
epoch095195,3
epoch095196,1
epoch095197,14
epoch095198,13
epoch095199,0
epoch095200,1
epoch095201,0
epoch095202,0
epoch095204,0
epoch095205,17
epoch095206,31
epoch095208,19
epoch095209,13
epoch095211,19
epoch095212,1
epoch095213,0
epoch095214,3
epoch095216,15
epoch095217,19
epoch095218,9
epoch095219,50
epoch095220,15
epoch095221,0
epoch095222,0
epoch095224,0
epoch095225,13
epoch095226,0
epoch095227,0
epoch095228,0
epoch095229,3
epoch095230,0
epoch095231,7
epoch095232,0
epoch095233,0
epoch095234,0
epoch095235,19
epoch095236,13
epoch095237,4
epoch095238,0
epoch095239,3
epoch095240,15
epoch095241,6
epoch095242,0
epoch095244,3
epoch095246,0
epoch095247,0
epoch095248,0
epoch095249,0
epoch095250,0
epoch095251,3
epoch095252,3
epoch095253,0
epoch095254,17
epoch095255,0
epoch095257,0
epoch095262,19
epoch095265,20
epoch095266,3
epoch095267,1
epoch095268,18
epoch095269,0
epoch095270,19
epoch095271,3
epoch095273,0
epoch095276,0
epoch095277,19
epoch095278,0
epoch095279,15
epoch095280,0
epoch095282,12
epoch095285,1
epoch095287,0
epoch095288,7
epoch095289,6
epoch095291,19
epoch095292,0
epoch095293,17
epoch095294,0
epoch095295,31
epoch095296,0
epoch095297,0
epoch095298,11
epoch095299,17
epoch095302,0
epoch095303,0
epoch095304,0
epoch095305,0
epoch095309,15
epoch095310,10
epoch095311,0
epoch095312,15
epoch095314,0
epoch095315,10
epoch095316,0
epoch095317,0
epoch095319,16
epoch095320,15
epoch095321,19
epoch095323,3
epoch095324,0
epoch095325,0
epoch095326,0
epoch095327,0
epoch095329,3
epoch095330,3
epoch095333,0
epoch095334,29
epoch095336,2
epoch095337,0
epoch095338,19
epoch095340,7
epoch095341,3
epoch095342,0
epoch095343,17
epoch095344,0
epoch095345,0
epoch095346,5
epoch095347,2
epoch095348,3
epoch095350,19
epoch095353,0
epoch095354,19
epoch095355,78
epoch095356,3
epoch095358,0
epoch095359,0
epoch095360,0
epoch095361,14
epoch095362,17
epoch095363,6
epoch095364,19
epoch095365,3
epoch095366,6
epoch095367,0
epoch095369,0
epoch095370,13
epoch095371,0
epoch095372,7
epoch095373,0
epoch095374,3
epoch095375,0
epoch095376,0
epoch095377,0
epoch095378,0
epoch095380,0
epoch095381,0
epoch095383,13
epoch095384,20
epoch095385,0
epoch095387,0
epoch095388,0
epoch095389,0
epoch095390,0
epoch095392,0
epoch095393,0
epoch095394,12
epoch095396,0
epoch095398,1
epoch095400,17
epoch095401,5
epoch095402,0
epoch095404,0
epoch095405,15
epoch095408,0
epoch095409,15
epoch095410,2
epoch095411,0
epoch095413,0
epoch095414,8
epoch095415,3
epoch095416,0
epoch095417,16
epoch095418,3
epoch095419,0
epoch095421,0
epoch095422,0
epoch095423,15
epoch095424,0
epoch095425,1
epoch095426,14
epoch095427,0
epoch095428,0
epoch095429,6
epoch095430,3
epoch095431,3
epoch095435,0
epoch095436,0
epoch095437,0
epoch095438,0
epoch095439,2
epoch095440,0
epoch095443,0
epoch095445,0
epoch095446,0
epoch095449,0
epoch095451,7
epoch095452,20
epoch095454,0
epoch095456,0
epoch095458,64
epoch095460,6
epoch095461,0
epoch095462,0
epoch095465,3
epoch095467,0
epoch095469,0
epoch095470,0
epoch095473,0
epoch095474,19
epoch095475,0
epoch095478,0
epoch095480,0
epoch095481,0
epoch095482,12
epoch095483,17
epoch095485,0
epoch095486,0
epoch095487,16
epoch095488,3
epoch095489,0
epoch095490,7
epoch095491,3
epoch095493,0
epoch095495,16
epoch095496,0
epoch095497,0
epoch095498,0
epoch095499,16
epoch095500,19
epoch095501,10
epoch095502,0
epoch095503,5
epoch095504,2
epoch095505,0
epoch095506,19
epoch095507,17
epoch095508,19
epoch095509,0
epoch095512,3
epoch095513,13
epoch095514,0
epoch095515,15
epoch095516,0
epoch095517,0
epoch095518,0
epoch095519,3
epoch095520,0
epoch095522,19
epoch095524,0
epoch095525,0
epoch095526,3
epoch095527,0
epoch095528,6
epoch095529,0
epoch095530,1
epoch095531,0
epoch095532,6
epoch095533,19
epoch095535,0
epoch095536,0
epoch095537,2
epoch095538,17
epoch095539,0
epoch095541,3
epoch095543,1
epoch095544,0
epoch095545,0
epoch095546,0
epoch095547,18
epoch095549,0
epoch095551,0
epoch095552,0
epoch095553,0
epoch095554,14
epoch095555,8
epoch095556,0
epoch095559,0
epoch095560,19
epoch095561,17
epoch095562,7
epoch095563,0
epoch095564,0
epoch095565,19
epoch095566,2
epoch095567,0
epoch095568,1
epoch095569,0
epoch095570,6
epoch095572,15
epoch095574,17
epoch095575,3
epoch095576,2
epoch095577,3
epoch095579,14
epoch095580,0
