EpochID,Prediction
epoch094814,13
epoch094815,19
epoch094816,2
epoch094817,0
epoch094818,0
epoch094820,15
epoch094821,13
epoch094822,3
epoch094824,13
epoch094825,19
epoch094827,0
epoch094828,12
epoch094829,11
epoch094830,5
epoch094831,0
epoch094832,0
epoch094833,2
epoch094834,69
epoch094835,19
epoch094836,6
epoch094837,16
epoch094838,1
epoch094840,0
epoch094842,13
epoch094843,0
epoch094845,0
epoch094846,0
epoch094847,19
epoch094848,19
epoch094850,3
epoch094851,0
epoch094852,12
epoch094853,8
epoch094856,0
epoch094857,6
epoch094861,2
epoch094863,0
epoch094864,19
epoch094866,0
epoch094867,13
epoch094868,0
epoch094869,19
epoch094871,6
epoch094872,0
epoch094873,19
epoch094874,29
epoch094876,3
epoch094877,64
epoch094878,1
epoch094879,0
epoch094880,10
epoch094881,0
epoch094882,0
epoch094885,15
epoch094886,0
epoch094887,0
epoch094888,19
epoch094889,0
epoch094890,0
epoch094891,0
epoch094892,20
epoch094894,2
epoch094896,0
epoch094898,2
epoch094899,3
epoch094900,20
epoch094901,0
epoch094902,11
epoch094903,0
epoch094904,3
epoch094905,11
epoch094906,0
epoch094907,0
epoch094908,0
epoch094909,0
epoch094910,0
epoch094911,19
epoch094912,5
epoch094913,2
epoch094914,0
epoch094915,0
epoch094916,1
epoch094917,17
epoch094919,0
epoch094920,0
epoch094921,10
epoch094922,0
epoch094923,89
epoch094924,0
epoch094925,0
epoch094926,17
epoch094927,13
epoch094928,0
epoch094929,0
epoch094930,0
epoch094931,0
epoch094932,0
epoch094933,68
epoch094934,0
epoch094935,0
epoch094936,0
epoch094937,13
epoch094940,19
epoch094941,0
epoch094942,15
epoch094944,0
epoch094945,0
epoch094946,0
epoch094947,0
epoch094948,19
epoch094949,0
epoch094950,83
epoch094951,0
epoch094952,0
epoch094953,3
epoch094955,16
epoch094960,6
epoch094961,3
epoch094962,0
epoch094963,19
epoch094965,0
epoch094966,19
epoch094967,0
epoch094968,0
epoch094969,0
epoch094970,29
epoch094971,0
epoch094972,0
epoch094973,0
epoch094974,0
epoch094977,8
epoch094978,0
epoch094979,0
epoch094980,0
epoch094981,0
epoch094982,0
epoch094983,19
epoch094984,0
epoch094985,5
epoch094986,0
epoch094987,15
epoch094988,0
epoch094989,5
epoch094990,3
epoch094993,0
epoch094994,0
epoch094995,5
epoch094996,0
epoch094997,0
epoch094998,19
epoch095000,8
epoch095001,0
epoch095002,0
epoch095003,0
epoch095004,0
epoch095005,19
epoch095006,2
epoch095007,1
epoch095008,0
epoch095009,0
epoch095010,83
epoch095011,0
epoch095012,0
epoch095013,0
epoch095015,0
epoch095016,2
epoch095017,0
epoch095019,0
epoch095020,19
epoch095022,0
epoch095023,5
epoch095024,3
epoch095025,0
epoch095026,0
epoch095027,12
epoch095028,0
epoch095029,19
epoch095030,0
epoch095031,0
epoch095033,3
epoch095034,0
epoch095035,0
epoch095036,0
epoch095037,0
epoch095038,0
epoch095039,0
epoch095042,0
epoch095044,0
epoch095046,0
epoch095047,0
epoch095048,13
epoch095049,0
epoch095050,4
epoch095051,0
epoch095052,0
epoch095053,19
epoch095055,15
epoch095056,6
epoch095057,13
epoch095058,0
epoch095059,0
epoch095060,5
epoch095061,0
epoch095062,19
epoch095063,2
epoch095064,0
epoch095065,0
epoch095066,6
epoch095070,0
epoch095071,0
epoch095072,0
epoch095074,4
epoch095075,7
epoch095076,7
epoch095078,13
epoch095081,0
epoch095084,0
epoch095085,1
epoch095086,1
epoch095087,1
epoch095088,0
epoch095089,0
epoch095090,0
epoch095091,4
epoch095092,12
epoch095093,0
epoch095094,19
epoch095095,18
epoch095097,0
epoch095098,3
epoch095099,41
epoch095100,3
epoch095102,0
epoch095104,0
epoch095105,8
epoch095107,0
epoch095108,0
epoch095110,0
epoch095111,0
epoch095114,10
epoch095115,0
epoch095116,7
epoch095117,6
epoch095118,0
epoch095119,6
epoch095120,0
epoch095121,12
epoch095122,0
epoch095123,19
epoch095125,0
epoch095126,0
epoch095127,0
epoch095128,3
epoch095129,17
epoch095131,0
epoch095132,0
epoch095133,0
epoch095134,3
epoch095135,16
epoch095136,13
epoch095137,19
epoch095139,0
epoch095140,0
epoch095143,68
epoch095144,0
epoch095145,19
epoch095146,14
epoch095147,18
epoch095148,18
epoch095150,0
epoch095151,13
epoch095152,7
epoch095153,0
epoch095154,3
epoch095155,1
epoch095156,0
epoch095157,3
epoch095158,0
epoch095159,0
epoch095161,0
epoch095164,6
epoch095165,0
epoch095166,19
epoch095167,0
epoch095168,0
epoch095170,1
epoch095171,0
epoch095172,13
epoch095173,4
epoch095174,0
epoch095176,0
epoch095177,3
epoch095178,5
epoch095180,15
epoch095183,16
epoch095185,0
epoch095186,88
epoch095189,0
epoch095190,0
epoch095191,17
epoch095192,0
epoch095193,19
epoch095195,3
epoch095196,13
epoch095197,15
epoch095198,13
epoch095199,0
epoch095200,19
epoch095201,0
epoch095202,0
epoch095204,0
epoch095205,72
epoch095206,2
epoch095208,88
epoch095209,19
epoch095211,19
epoch095212,2
epoch095213,0
epoch095214,6
epoch095216,19
epoch095217,12
epoch095218,18
epoch095219,19
epoch095220,15
epoch095221,0
epoch095222,0
epoch095224,0
epoch095225,3
epoch095226,0
epoch095227,0
epoch095228,0
epoch095229,3
epoch095230,0
epoch095231,7
epoch095232,0
epoch095233,0
epoch095234,0
epoch095235,15
epoch095236,16
epoch095237,17
epoch095238,0
epoch095239,3
epoch095240,16
epoch095241,6
epoch095242,0
epoch095244,3
epoch095246,0
epoch095247,0
epoch095248,0
epoch095249,0
epoch095250,0
epoch095251,3
epoch095252,3
epoch095253,0
epoch095254,19
epoch095255,0
epoch095257,0
epoch095262,19
epoch095265,23
epoch095266,19
epoch095267,1
epoch095268,14
epoch095269,0
epoch095270,67
epoch095271,88
epoch095273,0
epoch095276,0
epoch095277,15
epoch095278,0
epoch095279,4
epoch095280,0
epoch095282,7
epoch095285,1
epoch095287,0
epoch095288,7
epoch095289,3
epoch095291,4
epoch095292,0
epoch095293,19
epoch095294,0
epoch095295,6
epoch095296,0
epoch095297,0
epoch095298,11
epoch095299,5
epoch095302,0
epoch095303,0
epoch095304,0
epoch095305,0
epoch095309,19
epoch095310,4
epoch095311,0
epoch095312,15
epoch095314,0
epoch095315,4
epoch095316,0
epoch095317,0
epoch095319,27
epoch095320,15
epoch095321,19
epoch095323,6
epoch095324,0
epoch095325,0
epoch095326,0
epoch095327,0
epoch095329,3
epoch095330,3
epoch095333,0
epoch095334,29
epoch095336,19
epoch095337,0
epoch095338,15
epoch095340,78
epoch095341,7
epoch095342,0
epoch095343,11
epoch095344,0
epoch095345,0
epoch095346,5
epoch095347,2
epoch095348,3
epoch095350,19
epoch095353,0
epoch095354,19
epoch095355,6
epoch095356,17
epoch095358,0
epoch095359,0
epoch095360,0
epoch095361,14
epoch095362,83
epoch095363,6
epoch095364,14
epoch095365,16
epoch095366,6
epoch095367,0
epoch095369,0
epoch095370,13
epoch095371,0
epoch095372,68
epoch095373,0
epoch095374,3
epoch095375,0
epoch095376,0
epoch095377,0
epoch095378,0
epoch095380,0
epoch095381,0
epoch095383,11
epoch095384,20
epoch095385,0
epoch095387,0
epoch095388,0
epoch095389,0
epoch095390,0
epoch095392,0
epoch095393,0
epoch095394,12
epoch095396,0
epoch095398,1
epoch095400,17
epoch095401,5
epoch095402,0
epoch095404,0
epoch095405,2
epoch095408,0
epoch095409,15
epoch095410,2
epoch095411,0
epoch095413,0
epoch095414,8
epoch095415,3
epoch095416,0
epoch095417,3
epoch095418,88
epoch095419,0
epoch095421,0
epoch095422,0
epoch095423,13
epoch095424,0
epoch095425,1
epoch095426,15
epoch095427,0
epoch095428,0
epoch095429,19
epoch095430,11
epoch095431,3
epoch095435,0
epoch095436,0
epoch095437,0
epoch095438,0
epoch095439,2
epoch095440,0
epoch095443,0
epoch095445,0
epoch095446,0
epoch095449,0
epoch095451,3
epoch095452,17
epoch095454,0
epoch095456,0
epoch095458,19
epoch095460,3
epoch095461,0
epoch095462,0
epoch095465,3
epoch095467,0
epoch095469,0
epoch095470,0
epoch095473,0
epoch095474,19
epoch095475,0
epoch095478,0
epoch095480,0
epoch095481,0
epoch095482,12
epoch095483,17
epoch095485,0
epoch095486,0
epoch095487,16
epoch095488,3
epoch095489,0
epoch095490,78
epoch095491,3
epoch095493,0
epoch095495,2
epoch095496,0
epoch095497,0
epoch095498,0
epoch095499,88
epoch095500,13
epoch095501,19
epoch095502,0
epoch095503,5
epoch095504,2
epoch095505,0
epoch095506,19
epoch095507,20
epoch095508,19
epoch095509,0
epoch095512,93
epoch095513,13
epoch095514,0
epoch095515,15
epoch095516,0
epoch095517,0
epoch095518,0
epoch095519,3
epoch095520,0
epoch095522,19
epoch095524,0
epoch095525,0
epoch095526,51
epoch095527,0
epoch095528,19
epoch095529,0
epoch095530,1
epoch095531,0
epoch095532,18
epoch095533,19
epoch095535,0
epoch095536,0
epoch095537,5
epoch095538,17
epoch095539,0
epoch095541,2
epoch095543,1
epoch095544,0
epoch095545,0
epoch095546,0
epoch095547,19
epoch095549,0
epoch095551,0
epoch095552,0
epoch095553,0
epoch095554,14
epoch095555,2
epoch095556,0
epoch095559,0
epoch095560,2
epoch095561,6
epoch095562,3
epoch095563,0
epoch095564,0
epoch095565,19
epoch095566,8
epoch095567,0
epoch095568,51
epoch095569,0
epoch095570,19
epoch095572,15
epoch095574,12
epoch095575,3
epoch095576,3
epoch095577,3
epoch095579,6
epoch095580,0
epoch095581,0
epoch095582,5
epoch095583,0
epoch095585,19
epoch095586,0
epoch095587,19
epoch095591,15
epoch095592,0
epoch095593,0
epoch095595,10
epoch095596,0
epoch095598,61
epoch095599,0
epoch095600,0
epoch095601,0
epoch095602,0
epoch095603,6
epoch095605,0
epoch095606,15
epoch095607,0
epoch095609,5
epoch095610,0
epoch095611,0
epoch095613,7
epoch095614,19
epoch095615,19
epoch095618,2
epoch095619,19
epoch095622,13
epoch095624,0
epoch095625,0
epoch095627,19
epoch095628,19
epoch095629,0
epoch095630,0
epoch095631,19
epoch095632,0
epoch095633,0
epoch095634,19
epoch095635,0
epoch095637,0
epoch095638,19
epoch095639,0
epoch095641,19
epoch095642,0
epoch095644,0
epoch095645,19
epoch095647,3
epoch095651,10
epoch095652,6
epoch095653,19
epoch095654,0
epoch095655,4
epoch095658,1
epoch095659,0
epoch095660,0
epoch095661,0
epoch095664,0
epoch095665,0
epoch095666,17
epoch095667,1
epoch095668,0
epoch095669,3
epoch095670,0
epoch095671,0
epoch095672,19
epoch095673,0
epoch095674,0
epoch095675,2
epoch095678,35
epoch095679,0
epoch095680,10
epoch095681,18
epoch095682,0
epoch095685,17
epoch095686,19
epoch095687,19
epoch095689,0
epoch095690,57
epoch095691,12
epoch095692,18
epoch095693,19
epoch095694,9
epoch095695,0
epoch095696,19
epoch095697,0
epoch095699,69
epoch095700,0
epoch095701,0
epoch095702,13
epoch095704,0
epoch095705,4
epoch095706,16
epoch095708,0
epoch095709,19
epoch095710,8
epoch095711,0
epoch095712,0
epoch095713,0
epoch095714,0
epoch095718,14
epoch095719,2
epoch095720,0
epoch095721,18
epoch095722,0
epoch095723,19
epoch095725,71
epoch095727,8
epoch095728,0
epoch095729,0
epoch095730,65
epoch095731,0
epoch095732,3
epoch095733,0
epoch095734,12
epoch095735,35
epoch095736,3
epoch095737,12
epoch095738,0
epoch095739,0
epoch095741,17
epoch095743,19
epoch095744,3
epoch095747,5
epoch095748,3
epoch095750,3
epoch095751,0
epoch095752,0
epoch095753,12
epoch095754,13
epoch095756,5
epoch095757,19
epoch095758,0
epoch095759,0
epoch095760,0
epoch095761,0
epoch095762,0
epoch095763,19
epoch095764,0
epoch095765,0
epoch095766,18
epoch095767,0
epoch095768,0
epoch095769,19
epoch095770,78
epoch095771,0
epoch095773,0
epoch095774,24
epoch095775,0
epoch095776,0
epoch095777,19
epoch095778,19
epoch095779,3
epoch095780,16
epoch095781,3
epoch095782,68
epoch095783,19
epoch095785,0
epoch095787,68
epoch095788,0
epoch095789,0
epoch095790,13
epoch095791,0
epoch095793,10
epoch095794,0
epoch095795,0
epoch095796,0
epoch095797,0
epoch095798,16
epoch095799,19
epoch095800,0
epoch095801,19
epoch095802,0
epoch095804,6
epoch095805,0
epoch095807,6
epoch095808,0
epoch095810,0
epoch095811,7
epoch095813,16
epoch095814,0
epoch095815,11
epoch095816,0
epoch095817,0
epoch095818,0
epoch095820,0
epoch095821,0
epoch095822,0
epoch095823,19
epoch095824,0
epoch095825,29
epoch095826,0
epoch095828,35
epoch095829,0
epoch095830,0
epoch095831,19
epoch095833,0
epoch095834,2
epoch095835,6
epoch095836,0
epoch095837,0
epoch095838,0
epoch095839,15
epoch095840,0
epoch095841,0
epoch095842,26
epoch095843,0
epoch095844,2
epoch095845,3
epoch095847,16
epoch095848,3
epoch095850,0
epoch095851,0
epoch095852,17
epoch095853,19
epoch095854,0
epoch095855,12
epoch095856,0
epoch095857,0
epoch095858,13
epoch095859,16
epoch095860,0
epoch095862,0
epoch095863,6
epoch095865,15
epoch095866,0
epoch095867,13
epoch095869,3
epoch095872,12
epoch095873,0
epoch095874,12
epoch095875,0
epoch095876,0
epoch095877,10
epoch095878,18
epoch095879,0
epoch095880,0
epoch095881,2
epoch095883,0
epoch095884,94
epoch095885,19
epoch095886,18
epoch095887,17
epoch095888,0
epoch095889,0
epoch095890,0
epoch095891,19
epoch095892,4
epoch095893,16
epoch095895,3
epoch095896,7
epoch095897,0
epoch095898,0
epoch095900,19
epoch095901,5
epoch095902,0
epoch095903,7
epoch095905,0
epoch095906,0
epoch095907,19
epoch095908,0
epoch095910,19
epoch095911,0
epoch095912,0
epoch095913,0
epoch095914,21
epoch095915,0
epoch095916,19
epoch095917,19
epoch095918,3
epoch095919,78
epoch095920,6
epoch095922,0
epoch095923,12
epoch095924,15
epoch095925,19
epoch095926,0
epoch095927,0
epoch095928,2
epoch095929,2
epoch095930,1
epoch095931,0
epoch095932,2
epoch095933,19
epoch095935,6
epoch095936,16
epoch095937,3
epoch095938,0
epoch095939,0
epoch095940,0
epoch095943,0
epoch095944,17
epoch095945,19
epoch095947,45
epoch095948,19
epoch095950,0
epoch095952,0
epoch095953,0
epoch095955,1
epoch095956,19
epoch095957,14
epoch095959,12
epoch095960,0
epoch095961,2
epoch095962,92
epoch095963,14
epoch095965,19
epoch095967,17
epoch095968,67
epoch095970,0
epoch095971,5
epoch095973,3
epoch095974,0
epoch095975,19
epoch095976,0
epoch095977,0
epoch095978,0
epoch095979,19
epoch095980,12
epoch095982,13
epoch095983,0
epoch095984,20
epoch095985,1
epoch095986,0
epoch095987,6
epoch095988,0
epoch095989,6
epoch095990,0
epoch095991,0
epoch095992,2
epoch095993,19
epoch095994,0
epoch095997,1
epoch095998,0
epoch095999,3
epoch096000,18
epoch096001,17
epoch096002,13
epoch096003,15
epoch096004,19
epoch096005,0
epoch096006,79
epoch096007,13
epoch096008,0
epoch096009,0
epoch096010,2
epoch096011,0
epoch096012,6
epoch096013,3
epoch096015,0
epoch096016,2
epoch096017,0
epoch096019,0
epoch096021,2
epoch096022,0
epoch096025,0
epoch096026,17
epoch096027,18
epoch096028,5
epoch096029,0
epoch096030,10
epoch096031,8
epoch096032,0
epoch096033,13
epoch096034,10
epoch096035,0
epoch096036,18
epoch096037,0
epoch096038,0
epoch096039,0
epoch096040,68
epoch096042,0
epoch096043,0
epoch096044,1
epoch096048,0
epoch096049,11
epoch096050,0
epoch096052,0
epoch096053,12
epoch096054,0
epoch096055,0
epoch096056,0
epoch096057,27
epoch096059,0
epoch096060,0
epoch096061,0
epoch096064,15
epoch096065,0
epoch096066,0
epoch096067,11
epoch096068,13
epoch096069,0
epoch096070,1
epoch096072,70
epoch096073,0
epoch096074,11
epoch096075,0
epoch096076,0
epoch096077,3
epoch096078,88
epoch096080,0
epoch096081,29
epoch096082,1
epoch096083,19
epoch096084,0
epoch096086,0
epoch096087,3
epoch096088,13
epoch096089,0
epoch096091,1
epoch096092,16
epoch096093,13
epoch096094,0
epoch096096,19
epoch096098,29
epoch096099,0
epoch096100,0
epoch096101,0
epoch096102,0
epoch096104,0
epoch096105,19
epoch096106,15
epoch096107,15
epoch096109,0
epoch096110,0
epoch096113,0
epoch096115,0
epoch096116,3
epoch096117,0
epoch096118,0
epoch096120,0
epoch096121,3
epoch096122,0
epoch096123,3
epoch096124,0
epoch096125,0
epoch096126,19
epoch096127,3
epoch096128,0
epoch096129,0
epoch096130,0
epoch096132,1
epoch096133,19
epoch096134,1
epoch096135,10
epoch096136,1
epoch096139,0
epoch096142,14
epoch096143,1
epoch096144,88
epoch096146,18
epoch096148,2
epoch096149,19
epoch096150,18
epoch096151,0
epoch096153,0
epoch096154,0
epoch096155,19
epoch096156,1
epoch096157,0
epoch096158,2
epoch096159,0
epoch096160,86
epoch096161,16
epoch096162,15
epoch096163,0
epoch096164,0
epoch096165,0
epoch096167,0
epoch096168,13
epoch096169,0
epoch096170,15
epoch096172,0
epoch096173,3
epoch096174,0
epoch096175,26
epoch096176,0
epoch096177,67
epoch096178,0
epoch096179,0
epoch096180,0
epoch096181,0
epoch096182,0
epoch096183,0
epoch096184,5
epoch096186,88
epoch096187,0
epoch096188,19
epoch096189,0
epoch096190,0
epoch096191,3
epoch096192,0
epoch096193,13
epoch096195,12
epoch096196,0
epoch096199,0
epoch096201,16
epoch096202,7
epoch096203,0
epoch096204,0
epoch096205,11
epoch096206,15
epoch096207,0
epoch096208,19
epoch096209,92
epoch096210,3
epoch096211,3
epoch096212,0
epoch096213,3
epoch096214,2
epoch096215,0
epoch096216,3
epoch096217,0
epoch096220,0
epoch096221,0
epoch096222,0
epoch096223,19
epoch096224,19
epoch096226,0
epoch096227,0
epoch096228,20
epoch096230,0
epoch096231,0
epoch096232,0
epoch096233,0
epoch096234,0
epoch096235,19
epoch096236,69
epoch096237,0
epoch096238,0
epoch096239,15
epoch096240,6
epoch096241,2
epoch096242,0
epoch096244,7
epoch096245,0
epoch096246,0
epoch096247,3
epoch096248,0
epoch096249,0
epoch096250,13
epoch096252,0
epoch096253,0
epoch096254,0
epoch096255,0
epoch096256,0
epoch096257,16
epoch096258,0
epoch096259,3
epoch096260,0
epoch096261,0
epoch096262,0
epoch096263,19
epoch096265,78
epoch096267,16
epoch096268,19
epoch096270,12
epoch096271,19
epoch096272,13
epoch096274,0
epoch096275,0
epoch096276,0
epoch096278,13
epoch096279,19
epoch096281,3
epoch096282,13
epoch096283,0
epoch096284,19
epoch096286,0
epoch096287,3
epoch096288,2
epoch096289,0
epoch096290,0
epoch096292,0
epoch096293,0
epoch096294,7
epoch096295,0
epoch096296,0
epoch096297,0
epoch096299,3
epoch096300,16
epoch096301,3
epoch096302,3
epoch096303,14
epoch096304,0
epoch096305,0
epoch096306,19
epoch096307,18
epoch096308,0
epoch096309,12
epoch096310,16
epoch096311,2
epoch096312,0
epoch096313,8
epoch096314,13
epoch096315,16
epoch096316,0
epoch096317,0
epoch096318,0
epoch096319,0
epoch096320,0
epoch096321,0
epoch096322,1
epoch096323,0
epoch096324,14
epoch096325,0
epoch096326,0
epoch096327,16
epoch096328,3
epoch096329,0
epoch096330,2
epoch096331,0
epoch096332,7
epoch096335,0
epoch096336,17
epoch096339,6
epoch096341,0
epoch096342,4
epoch096343,0
epoch096345,0
epoch096346,19
epoch096347,15
epoch096349,0
epoch096350,0
epoch096351,0
epoch096352,0
epoch096353,5
epoch096354,12
epoch096355,19
epoch096356,0
epoch096357,3
epoch096358,0
epoch096359,17
epoch096360,10
epoch096361,0
epoch096362,19
epoch096363,0
epoch096364,0
epoch096365,1
epoch096366,0
epoch096368,13
epoch096371,6
epoch096372,14
epoch096373,0
epoch096374,0
epoch096375,3
epoch096376,6
epoch096377,3
epoch096378,0
epoch096380,0
epoch096381,18
epoch096382,0
epoch096383,0
epoch096385,3
epoch096386,3
epoch096387,17
epoch096389,0
epoch096390,0
epoch096391,4
epoch096393,0
epoch096395,21
epoch096396,1
epoch096397,0
epoch096398,1
epoch096399,10
epoch096400,0
epoch096401,10
epoch096402,0
epoch096404,0
epoch096405,0
epoch096406,0
epoch096407,1
epoch096408,0
epoch096409,0
epoch096412,0
epoch096413,62
epoch096414,0
epoch096415,20
epoch096417,29
epoch096418,0
epoch096421,0
epoch096422,0
epoch096424,0
epoch096425,0
epoch096426,2
epoch096427,15
epoch096428,0
epoch096430,15
epoch096432,15
epoch096433,12
epoch096434,0
epoch096435,16
epoch096436,0
epoch096437,1
epoch096438,0
epoch096440,19
epoch096441,16
epoch096442,70
epoch096443,0
epoch096445,20
epoch096447,0
epoch096449,4
epoch096450,14
epoch096451,15
epoch096452,19
epoch096453,13
epoch096454,0
epoch096455,14
epoch096456,16
epoch096457,19
epoch096460,0
epoch096461,0
epoch096464,3
epoch096465,19
epoch096466,1
epoch096467,19
epoch096468,15
epoch096469,0
epoch096470,19
epoch096472,1
epoch096473,0
epoch096474,0
epoch096476,4
epoch096477,0
epoch096478,19
epoch096479,0
epoch096481,19
epoch096482,0
epoch096483,19
epoch096484,0
epoch096485,0
epoch096486,0
epoch096487,51
epoch096488,19
epoch096489,0
epoch096491,16
epoch096492,0
epoch096493,0
epoch096495,0
epoch096496,0
epoch096497,0
epoch096498,3
epoch096499,0
epoch096500,0
epoch096501,19
epoch096502,0
epoch096503,0
epoch096504,0
epoch096505,0
epoch096506,19
epoch096507,0
epoch096508,3
epoch096509,0
epoch096510,0
epoch096511,2
epoch096512,13
epoch096513,3
epoch096514,19
epoch096515,68
epoch096516,0
epoch096517,12
epoch096520,0
epoch096521,0
epoch096522,0
epoch096523,0
epoch096524,0
epoch096525,0
epoch096526,0
epoch096527,10
epoch096528,0
epoch096529,0
epoch096531,0
epoch096532,67
epoch096533,16
epoch096534,0
epoch096537,3
epoch096538,15
epoch096539,3
epoch096540,0
epoch096541,0
epoch096542,3
epoch096543,5
epoch096544,3
epoch096545,0
epoch096546,0
epoch096547,0
epoch096549,10
epoch096550,2
epoch096551,0
epoch096552,0
epoch096555,19
epoch096556,2
epoch096557,0
epoch096558,0
epoch096559,0
epoch096560,0
epoch096561,0
epoch096562,0
epoch096564,16
epoch096565,2
epoch096566,58
