EpochID,Prediction
epoch099810,16
epoch099811,2
epoch099812,9
epoch099813,18
epoch099814,0
epoch099815,15
epoch099816,0
epoch099817,12
epoch099818,11
epoch099819,0
epoch099820,2
epoch099821,20
epoch099822,0
epoch099823,10
epoch099824,2
epoch099825,0
epoch099826,0
epoch099827,15
epoch099828,19
epoch099829,6
epoch099830,18
epoch099831,15
epoch099832,0
epoch099833,20
epoch099834,0
epoch099835,12
epoch099836,0
epoch099837,0
epoch099838,15
epoch099840,0
epoch099841,14
epoch099842,2
epoch099843,1
epoch099845,0
epoch099846,16
epoch099847,0
epoch099850,19
epoch099851,5
epoch099853,7
epoch099854,18
epoch099855,14
epoch099856,14
epoch099858,1
epoch099860,0
epoch099861,8
epoch099864,19
epoch099867,0
epoch099869,0
epoch099870,16
epoch099871,0
epoch099872,14
epoch099873,19
epoch099874,0
epoch099877,14
epoch099878,0
epoch099879,0
epoch099880,0
epoch099881,7
epoch099883,9
epoch099884,0
epoch099885,0
epoch099886,0
epoch099887,19
epoch099888,0
epoch099889,0
epoch099890,14
epoch099891,6
epoch099892,18
epoch099894,0
epoch099895,0
epoch099896,0
epoch099897,5
epoch099898,0
epoch099900,0
epoch099902,0
epoch099903,14
epoch099904,0
epoch099905,0
epoch099906,0
epoch099909,6
epoch099910,0
epoch099911,19
epoch099914,0
epoch099915,0
epoch099916,13
epoch099917,16
epoch099918,9
epoch099919,17
epoch099920,18
epoch099922,0
epoch099923,3
epoch099924,0
epoch099925,0
epoch099926,0
epoch099927,0
epoch099928,15
epoch099929,0
epoch099930,3
epoch099931,13
epoch099932,7
epoch099933,0
epoch099934,0
epoch099935,14
epoch099936,89
epoch099938,0
epoch099939,19
epoch099940,0
epoch099942,0
epoch099943,19
epoch099944,13
epoch099945,0
epoch099946,0
epoch099949,0
epoch099951,0
epoch099952,0
epoch099953,14
epoch099954,19
epoch099955,12
epoch099956,0
epoch099957,0
epoch099958,0
epoch099960,19
epoch099961,0
epoch099962,0
epoch099963,0
epoch099965,0
epoch099966,2
epoch099967,0
epoch099968,0
epoch099969,0
epoch099970,19
epoch099971,12
epoch099973,0
epoch099974,15
epoch099975,9
epoch099978,0
epoch099979,0
epoch099980,8
epoch099983,0
epoch099986,2
epoch099987,19
epoch099989,0
epoch099990,14
epoch099991,0
epoch099993,17
epoch099994,1
epoch099995,0
epoch099996,0
epoch099997,0
epoch099998,0
epoch100000,2
epoch100001,19
epoch100002,0
epoch100003,0
epoch100005,0
epoch100006,9
epoch100007,16
epoch100008,18
epoch100009,6
epoch100010,18
epoch100011,0
epoch100012,1
epoch100013,6
epoch100014,0
epoch100015,0
epoch100016,0
epoch100018,0
epoch100019,13
epoch100021,12
epoch100022,2
epoch100023,0
epoch100024,2
epoch100025,0
epoch100026,0
epoch100027,19
epoch100028,15
epoch100030,0
epoch100031,6
epoch100033,1
epoch100034,0
epoch100035,9
epoch100036,0
epoch100037,2
epoch100038,14
epoch100039,14
epoch100040,0
epoch100041,19
epoch100042,8
epoch100043,0
epoch100044,0
epoch100045,0
epoch100046,0
epoch100047,0
epoch100048,15
epoch100049,0
epoch100050,6
epoch100051,19
epoch100052,0
epoch100054,1
epoch100056,0
epoch100057,0
epoch100058,15
epoch100059,0
epoch100060,0
epoch100061,7
epoch100062,15
epoch100063,10
epoch100064,16
epoch100065,0
epoch100066,0
epoch100068,0
epoch100070,1
epoch100071,12
epoch100072,7
epoch100073,0
epoch100075,19
epoch100076,15
epoch100077,0
epoch100078,18
epoch100079,0
epoch100081,85
epoch100082,19
epoch100085,0
epoch100087,13
epoch100090,15
epoch100091,0
epoch100092,0
epoch100093,0
epoch100094,0
epoch100095,6
epoch100096,15
epoch100097,1
epoch100098,0
epoch100099,0
epoch100101,5
epoch100102,6
epoch100103,0
epoch100104,17
epoch100105,0
epoch100106,0
epoch100107,0
epoch100108,0
epoch100109,0
epoch100110,0
epoch100111,0
epoch100112,0
epoch100114,14
epoch100115,19
epoch100116,6
epoch100117,0
epoch100119,0
epoch100120,0
epoch100121,3
epoch100122,16
epoch100123,16
epoch100125,0
epoch100126,0
epoch100127,7
epoch100129,11
epoch100130,0
epoch100131,15
epoch100132,1
epoch100133,0
epoch100134,0
epoch100135,18
epoch100136,8
epoch100137,20
epoch100138,0
epoch100139,14
epoch100140,0
epoch100141,14
epoch100142,2
epoch100143,13
epoch100144,0
epoch100145,12
epoch100146,16
epoch100147,18
epoch100149,11
epoch100150,19
epoch100151,0
epoch100153,13
epoch100154,1
epoch100155,11
epoch100156,16
epoch100157,0
epoch100158,0
epoch100159,18
epoch100160,1
epoch100161,0
epoch100163,9
epoch100164,0
epoch100165,17
epoch100167,9
epoch100168,0
epoch100170,0
epoch100171,19
epoch100172,0
epoch100173,0
epoch100175,7
epoch100176,0
epoch100179,19
epoch100180,0
epoch100181,0
epoch100182,9
epoch100183,0
epoch100186,1
epoch100187,18
epoch100189,0
epoch100190,0
epoch100193,16
epoch100194,3
epoch100195,11
epoch100196,0
epoch100198,0
epoch100199,0
epoch100201,12
epoch100202,0
epoch100203,15
epoch100204,14
epoch100205,0
epoch100206,0
epoch100207,16
epoch100208,12
epoch100209,18
epoch100210,6
epoch100211,2
epoch100212,17
epoch100213,18
epoch100215,0
epoch100216,1
epoch100218,0
epoch100219,15
epoch100220,18
epoch100221,19
epoch100223,0
epoch100224,14
epoch100225,18
epoch100226,4
epoch100227,2
epoch100228,0
epoch100229,0
epoch100231,0
epoch100232,19
epoch100233,0
epoch100234,0
epoch100235,0
epoch100236,19
epoch100237,0
epoch100238,0
epoch100239,18
epoch100240,0
epoch100242,14
epoch100243,0
epoch100244,0
epoch100245,8
epoch100246,6
epoch100248,0
epoch100249,1
epoch100250,14
epoch100251,17
epoch100252,0
epoch100253,0
epoch100254,0
epoch100256,15
epoch100257,0
epoch100258,0
epoch100259,0
epoch100260,0
epoch100261,0
epoch100262,0
epoch100263,0
epoch100264,1
epoch100265,14
epoch100266,0
epoch100267,18
epoch100270,19
epoch100271,0
epoch100273,16
epoch100274,14
epoch100275,1
epoch100276,0
epoch100278,6
epoch100280,0
epoch100282,2
epoch100283,19
epoch100284,0
epoch100285,0
epoch100286,14
epoch100288,6
epoch100289,0
epoch100290,0
epoch100291,11
epoch100292,0
epoch100293,0
epoch100294,19
epoch100295,15
epoch100296,0
epoch100299,19
epoch100301,0
epoch100305,0
epoch100307,7
epoch100308,3
epoch100310,1
epoch100311,14
epoch100313,0
epoch100314,0
epoch100315,16
epoch100316,6
epoch100317,2
epoch100318,0
epoch100319,7
epoch100323,0
epoch100324,15
epoch100325,0
epoch100326,0
epoch100327,0
epoch100328,18
epoch100329,14
epoch100330,0
epoch100331,0
epoch100332,9
epoch100333,8
epoch100334,18
epoch100335,17
epoch100337,0
epoch100338,0
epoch100339,4
epoch100342,15
epoch100344,0
epoch100345,16
epoch100346,0
epoch100347,19
epoch100348,2
epoch100351,18
epoch100352,15
epoch100353,0
epoch100355,0
epoch100360,16
epoch100361,0
epoch100362,0
epoch100363,0
epoch100364,18
epoch100365,0
epoch100366,0
epoch100367,12
epoch100368,12
epoch100369,18
epoch100370,0
epoch100372,14
epoch100373,4
epoch100375,17
epoch100376,0
epoch100377,12
epoch100378,0
epoch100379,0
epoch100380,8
epoch100381,3
epoch100383,0
epoch100384,16
epoch100385,0
epoch100386,0
epoch100387,0
epoch100388,0
epoch100389,0
epoch100390,15
epoch100393,52
epoch100396,0
epoch100397,0
epoch100398,19
epoch100399,0
epoch100400,1
epoch100401,0
epoch100403,0
epoch100405,16
epoch100407,14
epoch100408,16
epoch100409,11
epoch100410,6
epoch100411,0
epoch100412,0
epoch100413,0
epoch100415,0
epoch100416,0
epoch100417,19
epoch100418,16
epoch100419,19
epoch100420,6
epoch100421,0
epoch100422,11
epoch100425,10
epoch100426,0
epoch100427,11
epoch100428,0
epoch100429,0
epoch100430,19
epoch100431,18
epoch100432,8
epoch100433,0
epoch100435,0
epoch100436,0
epoch100438,6
epoch100439,18
epoch100440,2
epoch100441,0
epoch100442,0
epoch100445,3
epoch100446,13
epoch100447,12
epoch100448,14
epoch100449,14
epoch100450,0
epoch100451,0
epoch100452,15
epoch100453,14
epoch100454,16
epoch100456,0
epoch100457,0
epoch100458,1
epoch100459,0
epoch100460,6
epoch100461,0
epoch100462,0
epoch100463,17
epoch100464,0
epoch100465,19
epoch100466,10
epoch100467,0
epoch100468,0
epoch100469,19
epoch100470,0
epoch100471,0
epoch100472,0
epoch100473,0
epoch100474,9
epoch100476,15
epoch100477,1
epoch100478,18
epoch100479,0
epoch100480,18
epoch100481,0
epoch100482,0
epoch100483,0
epoch100484,0
epoch100485,15
epoch100486,0
epoch100487,9
epoch100488,1
epoch100489,0
epoch100490,0
epoch100491,0
epoch100493,0
epoch100494,17
epoch100495,14
epoch100498,0
epoch100500,16
epoch100502,11
epoch100503,12
epoch100504,0
epoch100505,8
epoch100506,1
epoch100508,0
epoch100510,0
epoch100512,0
epoch100514,0
epoch100515,3
epoch100516,0
epoch100517,8
epoch100518,0
epoch100519,19
epoch100520,19
epoch100521,0
epoch100522,0
epoch100523,3
epoch100524,1
epoch100525,17
epoch100526,0
epoch100527,18
epoch100528,0
epoch100529,0
epoch100530,0
epoch100531,14
epoch100533,11
epoch100534,0
epoch100535,14
epoch100536,0
epoch100537,0
epoch100538,0
epoch100539,18
epoch100540,14
epoch100542,0
epoch100543,18
epoch100544,6
epoch100545,0
epoch100546,14
epoch100547,14
epoch100548,0
epoch100549,0
epoch100550,2
epoch100551,0
epoch100552,0
epoch100553,15
epoch100554,14
epoch100555,0
epoch100556,0
epoch100557,0
epoch100558,14
epoch100559,14
epoch100560,0
epoch100562,14
epoch100564,0
epoch100565,0
epoch100566,15
epoch100567,6
epoch100568,0
epoch100569,1
epoch100570,0
epoch100571,16
epoch100573,0
epoch100574,18
epoch100575,15
epoch100576,8
epoch100577,1
epoch100578,0
epoch100580,6
epoch100581,7
epoch100583,1
epoch100584,8
epoch100586,0
epoch100587,19
epoch100588,19
epoch100589,14
epoch100590,0
epoch100591,0
epoch100592,7
epoch100593,0
epoch100594,7
epoch100595,0
epoch100597,0
epoch100598,7
epoch100599,0
epoch100600,0
epoch100602,18
epoch100603,20
epoch100604,14
epoch100605,0
epoch100606,0
epoch100607,0
epoch100610,13
epoch100612,7
epoch100613,2
epoch100614,14
epoch100615,0
epoch100616,13
epoch100617,1
epoch100618,0
epoch100619,1
epoch100620,0
epoch100621,1
epoch100623,6
epoch100624,0
epoch100625,14
epoch100627,17
epoch100628,0
epoch100629,19
epoch100630,4
epoch100631,18
epoch100632,0
epoch100633,0
epoch100634,0
epoch100635,0
epoch100636,18
epoch100637,9
epoch100638,8
epoch100639,6
epoch100640,0
epoch100641,0
epoch100642,18
epoch100643,0
epoch100644,0
epoch100645,0
epoch100646,0
epoch100647,0
epoch100648,0
epoch100649,0
epoch100650,0
epoch100651,0
epoch100652,1
epoch100655,0
epoch100656,12
epoch100657,0
epoch100660,15
epoch100661,0
epoch100662,18
epoch100663,18
epoch100665,2
epoch100666,0
epoch100668,15
epoch100669,0
epoch100670,15
epoch100671,18
epoch100672,0
epoch100673,0
epoch100674,0
epoch100675,0
epoch100676,0
epoch100677,14
epoch100679,12
epoch100680,0
epoch100682,0
epoch100683,0
epoch100684,14
epoch100686,6
epoch100687,0
epoch100688,15
epoch100691,17
epoch100692,6
epoch100694,3
epoch100695,9
epoch100698,0
epoch100699,0
epoch100701,1
epoch100702,0
epoch100703,0
epoch100704,18
epoch100705,0
epoch100709,0
epoch100710,18
epoch100711,85
epoch100712,8
epoch100713,0
epoch100714,0
epoch100716,14
epoch100717,9
epoch100718,19
epoch100719,14
epoch100720,0
epoch100721,6
epoch100722,0
epoch100723,0
epoch100724,5
epoch100725,0
epoch100726,0
epoch100727,3
epoch100728,0
epoch100730,3
epoch100731,0
epoch100732,8
epoch100733,1
epoch100734,0
epoch100735,14
epoch100737,20
epoch100739,8
epoch100740,12
epoch100742,19
epoch100743,0
epoch100744,18
epoch100745,18
epoch100747,0
epoch100748,0
epoch100749,4
epoch100751,14
epoch100753,0
epoch100754,14
epoch100755,16
epoch100756,0
epoch100757,0
epoch100758,33
epoch100760,19
epoch100761,19
epoch100762,14
epoch100763,1
epoch100764,0
epoch100765,1
epoch100769,0
epoch100770,14
epoch100771,20
epoch100773,0
epoch100774,0
epoch100775,0
epoch100777,15
epoch100778,15
epoch100779,0
epoch100780,9
epoch100782,0
epoch100783,8
epoch100784,0
epoch100787,0
epoch100788,0
epoch100789,0
epoch100790,0
epoch100791,15
epoch100792,19
epoch100793,7
epoch100794,16
epoch100795,0
epoch100798,10
epoch100799,7
epoch100800,0
epoch100801,6
epoch100802,0
epoch100803,13
epoch100806,0
epoch100807,19
epoch100808,0
epoch100809,0
epoch100810,0
epoch100811,0
epoch100812,0
epoch100813,15
epoch100814,0
epoch100815,2
epoch100816,16
epoch100817,19
epoch100818,0
epoch100819,15
epoch100820,9
epoch100821,0
epoch100822,9
epoch100823,0
epoch100824,20
epoch100826,0
epoch100827,14
epoch100828,0
epoch100829,0
epoch100830,16
epoch100832,0
epoch100834,0
epoch100835,0
epoch100836,0
epoch100837,0
epoch100839,0
epoch100840,15
epoch100841,0
epoch100842,18
epoch100844,0
epoch100845,0
epoch100846,15
epoch100847,7
epoch100848,0
epoch100849,0
epoch100851,0
epoch100854,0
epoch100855,15
epoch100856,0
epoch100857,0
epoch100859,16
epoch100860,0
epoch100861,14
epoch100862,20
epoch100863,14
epoch100864,2
epoch100865,15
epoch100866,0
epoch100867,0
epoch100869,1
epoch100870,14
epoch100871,1
epoch100872,17
epoch100873,0
epoch100874,5
epoch100875,0
epoch100876,18
epoch100877,6
epoch100878,0
epoch100879,17
epoch100880,2
epoch100881,6
epoch100882,0
epoch100883,0
epoch100884,0
epoch100885,12
epoch100886,0
epoch100888,16
epoch100889,3
epoch100890,15
epoch100891,0
epoch100892,0
epoch100893,0
epoch100894,0
epoch100895,18
epoch100896,0
epoch100897,0
epoch100898,0
epoch100901,9
epoch100905,0
epoch100906,18
epoch100907,15
epoch100908,19
epoch100909,0
epoch100910,0
epoch100911,15
epoch100912,0
epoch100913,0
epoch100915,0
epoch100917,15
epoch100918,6
epoch100919,0
epoch100921,0
epoch100922,19
epoch100923,7
epoch100924,0
epoch100925,0
epoch100926,16
epoch100929,16
epoch100930,0
epoch100932,0
epoch100933,9
epoch100934,0
epoch100935,0
epoch100936,0
epoch100937,18
epoch100938,14
epoch100939,14
epoch100940,14
epoch100941,0
epoch100942,4
epoch100943,3
epoch100944,0
epoch100945,0
epoch100946,0
epoch100947,0
epoch100948,0
epoch100949,6
epoch100950,0
epoch100951,0
epoch100954,0
epoch100955,18
epoch100957,15
epoch100958,0
epoch100959,16
epoch100960,4
epoch100961,0
epoch100964,2
epoch100965,14
epoch100966,5
epoch100967,0
epoch100968,11
epoch100971,0
epoch100973,13
epoch100974,0
epoch100975,0
epoch100976,0
epoch100977,0
epoch100978,0
epoch100979,13
epoch100980,7
epoch100982,0
epoch100983,0
epoch100984,19
epoch100985,0
epoch100986,13
epoch100987,0
epoch100988,0
epoch100989,4
epoch100990,0
epoch100991,0
epoch100992,0
epoch100993,7
epoch100994,0
epoch100995,18
epoch100996,0
epoch100997,13
epoch100998,18
epoch101000,20
epoch101001,18
epoch101003,14
epoch101004,0
epoch101006,10
epoch101007,0
epoch101010,16
epoch101011,0
epoch101012,18
epoch101013,0
epoch101014,3
epoch101015,16
epoch101016,0
epoch101017,2
epoch101019,17
epoch101020,19
epoch101021,6
epoch101022,0
epoch101025,6
epoch101027,0
epoch101028,18
epoch101029,1
epoch101030,0
epoch101032,11
epoch101033,0
epoch101034,0
epoch101035,0
epoch101036,13
epoch101037,20
epoch101038,0
epoch101039,12
epoch101040,0
epoch101041,6
epoch101042,0
epoch101043,8
epoch101044,0
epoch101045,0
epoch101047,14
epoch101048,0
epoch101049,9
epoch101050,0
epoch101051,15
epoch101052,0
epoch101053,1
epoch101055,11
epoch101057,15
epoch101058,1
epoch101060,17
epoch101061,0
epoch101064,9
epoch101066,0
epoch101067,0
epoch101068,18
epoch101069,0
epoch101070,9
epoch101071,0
epoch101072,0
epoch101073,0
epoch101074,15
epoch101076,2
epoch101078,8
epoch101079,9
epoch101080,0
epoch101082,16
epoch101083,0
epoch101084,1
epoch101086,0
epoch101087,1
epoch101088,0
epoch101089,2
epoch101090,8
epoch101091,0
epoch101092,8
epoch101093,0
epoch101094,16
epoch101095,7
epoch101096,16
epoch101097,19
epoch101098,0
epoch101099,18
epoch101100,0
epoch101102,14
epoch101103,3
epoch101104,15
epoch101106,0
epoch101107,44
epoch101108,0
epoch101109,13
epoch101110,4
epoch101111,5
epoch101112,1
epoch101113,0
epoch101114,0
epoch101115,0
epoch101116,3
epoch101117,7
epoch101118,0
epoch101120,0
epoch101122,0
epoch101124,0
epoch101125,15
epoch101126,3
epoch101127,0
epoch101128,7
epoch101129,14
epoch101130,12
epoch101131,0
epoch101133,0
epoch101134,0
epoch101135,6
epoch101136,6
epoch101137,18
epoch101138,0
epoch101139,0
epoch101140,0
epoch101142,15
epoch101143,0
epoch101144,14
epoch101145,15
epoch101147,14
epoch101148,0
epoch101149,12
epoch101150,7
epoch101151,0
epoch101153,15
epoch101154,16
epoch101155,1
epoch101156,16
epoch101159,0
epoch101160,14
epoch101161,0
epoch101162,14
epoch101163,12
epoch101166,16
epoch101167,0
epoch101168,18
epoch101169,0
epoch101170,0
epoch101171,0
epoch101172,0
epoch101173,0
epoch101176,0
epoch101177,12
epoch101178,0
epoch101180,17
epoch101181,19
epoch101182,14
epoch101183,18
epoch101185,14
epoch101187,7
epoch101189,8
epoch101190,0
epoch101191,12
epoch101192,0
epoch101193,17
epoch101194,0
epoch101195,0
epoch101196,17
epoch101197,12
epoch101198,0
epoch101199,0
epoch101200,18
epoch101201,19
epoch101202,17
epoch101203,16
epoch101204,10
epoch101205,0
epoch101206,12
epoch101207,14
epoch101208,0
epoch101209,16
epoch101210,16
epoch101211,14
epoch101212,0
epoch101213,0
epoch101214,0
epoch101217,6
epoch101218,0
epoch101219,0
epoch101220,0
epoch101221,0
epoch101222,0
epoch101224,0
epoch101225,16
epoch101227,0
epoch101229,11
epoch101230,2
epoch101231,18
epoch101232,17
epoch101233,0
epoch101235,0
epoch101236,15
epoch101237,0
epoch101239,18
epoch101240,1
epoch101241,0
epoch101242,0
epoch101244,0
epoch101245,0
epoch101246,0
epoch101247,0
epoch101248,0
epoch101249,0
epoch101252,9
epoch101253,14
epoch101255,0
epoch101256,14
epoch101257,6
epoch101258,0
epoch101259,0
epoch101260,15
epoch101262,0
epoch101263,18
epoch101264,0
epoch101265,18
epoch101268,14
epoch101269,0
epoch101270,7
epoch101271,0
epoch101272,16
epoch101273,14
epoch101274,7
epoch101276,12
epoch101277,0
epoch101279,0
epoch101280,10
epoch101281,0
epoch101282,0
epoch101284,19
epoch101285,1
epoch101286,13
epoch101287,0
epoch101288,0
epoch101290,19
epoch101291,0
epoch101292,6
epoch101293,0
epoch101294,6
epoch101295,14
epoch101296,0
epoch101297,0
epoch101298,0
epoch101299,0
epoch101300,0
epoch101301,1
epoch101302,14
epoch101305,13
epoch101306,0
epoch101307,13
epoch101308,0
epoch101309,6
epoch101310,0
epoch101311,0
epoch101312,7
epoch101315,0
epoch101316,0
epoch101318,18
epoch101319,18
epoch101320,7
epoch101321,0
epoch101322,1
epoch101323,18
epoch101325,18
epoch101327,0
epoch101329,18
epoch101330,15
epoch101331,19
epoch101332,14
epoch101334,0
epoch101335,0
epoch101336,17
epoch101337,19
epoch101339,0
epoch101340,0
epoch101341,0
epoch101342,0
epoch101343,17
epoch101345,0
epoch101346,19
epoch101348,0
epoch101349,14
epoch101350,0
epoch101351,0
epoch101352,16
epoch101353,0
epoch101354,16
epoch101355,0
epoch101356,15
epoch101358,0
epoch101359,18
epoch101360,0
epoch101362,6
epoch101363,0
epoch101364,0
epoch101365,0
epoch101366,14
epoch101367,1
epoch101368,17
epoch101369,0
epoch101370,0
epoch101373,0
epoch101374,14
epoch101376,0
epoch101378,0
epoch101379,6
epoch101380,0
epoch101382,15
epoch101383,0
epoch101384,0
epoch101385,0
epoch101386,0
epoch101387,0
epoch101389,0
epoch101390,0
epoch101391,0
epoch101392,0
epoch101393,0
epoch101397,0
epoch101398,5
epoch101399,2
epoch101400,18
epoch101401,18
epoch101402,11
epoch101404,0
epoch101405,13
epoch101406,18
epoch101407,2
epoch101409,0
epoch101411,6
epoch101412,0
epoch101413,0
epoch101414,0
epoch101415,14
epoch101416,18
epoch101417,0
epoch101418,0
epoch101419,14
epoch101420,0
epoch101421,0
epoch101422,0
epoch101423,0
epoch101425,0
epoch101426,0
epoch101427,14
epoch101428,1
epoch101429,0
epoch101430,0
epoch101431,18
epoch101432,14
epoch101433,0
epoch101434,0
epoch101436,6
epoch101437,16
epoch101438,0
epoch101439,0
epoch101440,0
epoch101441,0
epoch101442,7
epoch101443,0
epoch101445,2
epoch101447,85
epoch101449,0
epoch101450,14
epoch101451,4
epoch101452,0
epoch101453,0
epoch101454,15
epoch101455,14
epoch101457,19
epoch101459,0
epoch101461,9
epoch101462,10
epoch101463,0
epoch101464,19
epoch101465,0
epoch101467,0
epoch101468,7
epoch101469,0
epoch101470,0
epoch101471,14
epoch101472,0
epoch101473,0
epoch101474,16
epoch101475,0
epoch101477,0
epoch101478,0
epoch101479,0
epoch101480,0
epoch101481,0
epoch101482,19
epoch101483,0
epoch101484,0
epoch101485,0
epoch101486,17
epoch101487,0
epoch101490,0
epoch101492,14
epoch101493,0
epoch101494,16
epoch101496,18
epoch101497,0
epoch101498,2
epoch101499,3
epoch101501,0
epoch101503,0
epoch101504,14
epoch101505,0
epoch101507,0
epoch101508,13
epoch101510,0
epoch101511,14
epoch101512,0
epoch101513,18
epoch101514,18
epoch101516,0
epoch101517,13
epoch101518,7
epoch101519,0
epoch101520,9
epoch101521,18
epoch101523,17
epoch101524,0
epoch101526,0
epoch101527,0
epoch101528,10
epoch101530,0
epoch101531,18
epoch101532,17
epoch101533,14
epoch101534,12
