EpochID,Prediction
epoch098289,0
epoch098290,1
epoch098291,17
epoch098292,0
epoch098293,0
epoch098294,0
epoch098295,5
epoch098296,5
epoch098298,0
epoch098299,0
epoch098300,18
epoch098301,14
epoch098302,18
epoch098303,0
epoch098304,0
epoch098307,6
epoch098308,18
epoch098310,8
epoch098311,0
epoch098312,0
epoch098313,7
epoch098314,8
epoch098315,0
epoch098317,3
epoch098318,0
epoch098319,9
epoch098321,1
epoch098322,0
epoch098323,15
epoch098324,0
epoch098325,0
epoch098326,0
epoch098327,0
epoch098328,0
epoch098329,12
epoch098330,0
epoch098331,19
epoch098332,3
epoch098335,0
epoch098336,18
epoch098337,18
epoch098338,0
epoch098339,11
epoch098340,3
epoch098341,33
epoch098342,0
epoch098343,0
epoch098346,18
epoch098348,4
epoch098350,19
epoch098351,0
epoch098352,17
epoch098353,4
epoch098356,0
epoch098357,88
epoch098358,0
epoch098359,0
epoch098360,0
epoch098361,0
epoch098363,1
epoch098366,0
epoch098367,18
epoch098369,0
epoch098370,0
epoch098372,15
epoch098373,0
epoch098374,0
epoch098375,19
epoch098377,6
epoch098378,0
epoch098379,0
epoch098380,0
epoch098381,0
epoch098382,0
epoch098384,32
epoch098385,0
epoch098386,0
epoch098387,18
epoch098389,85
epoch098391,11
epoch098396,3
epoch098397,0
epoch098399,0
epoch098400,17
epoch098401,7
epoch098402,0
epoch098403,17
epoch098404,0
epoch098405,0
epoch098406,0
epoch098407,0
epoch098409,6
epoch098411,18
epoch098413,19
epoch098414,0
epoch098415,0
epoch098416,0
epoch098417,18
epoch098418,14
epoch098419,8
epoch098420,0
epoch098421,15
epoch098422,18
epoch098423,4
epoch098426,19
epoch098427,7
epoch098428,0
epoch098429,0
epoch098430,0
epoch098432,0
epoch098433,0
epoch098434,3
epoch098435,19
epoch098436,15
epoch098437,6
epoch098438,20
epoch098439,0
epoch098440,0
epoch098441,11
epoch098446,19
epoch098447,18
epoch098448,14
epoch098449,3
epoch098450,3
epoch098451,14
epoch098452,19
epoch098453,0
epoch098454,19
epoch098456,0
epoch098457,0
epoch098458,19
epoch098460,18
epoch098461,3
epoch098462,0
epoch098465,0
epoch098467,0
epoch098468,8
epoch098470,0
epoch098472,3
epoch098474,0
epoch098475,0
epoch098476,0
epoch098477,0
epoch098478,3
epoch098479,0
epoch098482,14
epoch098483,17
epoch098484,15
epoch098485,17
epoch098486,0
epoch098487,0
epoch098489,0
epoch098492,0
epoch098494,8
epoch098496,8
epoch098497,19
epoch098498,9
epoch098499,0
epoch098501,0
epoch098502,3
epoch098503,0
epoch098504,0
epoch098506,0
epoch098507,2
epoch098508,0
epoch098509,13
epoch098510,15
epoch098511,0
epoch098512,0
epoch098513,0
epoch098514,12
epoch098515,0
epoch098517,0
epoch098518,0
epoch098519,0
epoch098520,0
epoch098521,18
epoch098522,17
epoch098524,0
epoch098525,20
epoch098526,0
epoch098527,0
epoch098528,71
epoch098530,17
epoch098531,0
epoch098532,19
epoch098533,8
epoch098535,78
epoch098536,17
epoch098537,0
epoch098540,0
epoch098541,0
epoch098542,0
epoch098543,0
epoch098544,19
epoch098545,3
epoch098546,0
epoch098548,18
epoch098550,0
epoch098552,7
epoch098553,0
epoch098555,0
epoch098556,0
epoch098557,16
epoch098559,7
epoch098561,0
epoch098564,0
epoch098565,0
epoch098566,16
epoch098567,0
epoch098569,0
epoch098570,3
epoch098571,9
epoch098572,0
epoch098573,0
epoch098574,1
epoch098575,18
epoch098577,73
epoch098580,19
epoch098581,8
epoch098582,0
epoch098583,8
epoch098584,8
epoch098585,0
epoch098586,0
epoch098589,18
epoch098590,0
epoch098591,8
epoch098592,20
epoch098593,18
epoch098594,0
epoch098596,0
epoch098597,0
epoch098598,0
epoch098599,0
epoch098601,6
epoch098603,9
epoch098605,0
epoch098606,19
epoch098607,0
epoch098608,1
epoch098610,13
epoch098612,0
epoch098613,6
epoch098614,4
epoch098617,19
epoch098618,8
epoch098619,0
epoch098620,16
epoch098622,0
epoch098623,0
epoch098624,0
epoch098626,16
epoch098628,0
epoch098630,3
epoch098631,0
epoch098632,0
epoch098634,0
epoch098635,0
epoch098636,11
epoch098637,0
epoch098638,19
epoch098640,16
epoch098641,0
epoch098642,0
epoch098643,0
epoch098644,4
epoch098645,0
epoch098647,19
epoch098648,8
epoch098650,8
epoch098651,2
epoch098652,18
epoch098653,18
epoch098654,0
epoch098656,15
epoch098657,0
epoch098658,3
epoch098660,0
epoch098661,0
epoch098662,18
epoch098665,0
epoch098666,0
epoch098668,0
epoch098669,15
epoch098670,9
epoch098671,0
epoch098672,11
epoch098673,0
epoch098674,0
epoch098675,0
epoch098677,14
epoch098678,0
epoch098679,0
epoch098680,0
epoch098681,12
epoch098682,72
epoch098684,0
epoch098686,0
epoch098687,0
epoch098688,6
epoch098689,0
epoch098690,13
epoch098691,6
epoch098693,20
epoch098694,0
epoch098695,8
epoch098697,12
epoch098698,3
epoch098699,0
epoch098700,1
epoch098701,0
epoch098702,19
epoch098703,8
epoch098705,0
epoch098708,8
epoch098709,0
epoch098710,50
epoch098712,0
epoch098714,0
epoch098715,0
epoch098716,0
epoch098717,0
epoch098718,0
epoch098719,7
epoch098720,0
epoch098721,19
epoch098724,0
epoch098725,0
epoch098726,0
epoch098727,0
epoch098728,3
epoch098729,0
epoch098730,0
epoch098731,0
epoch098732,19
epoch098735,18
epoch098736,51
epoch098737,9
epoch098739,0
epoch098740,0
epoch098742,18
epoch098743,0
epoch098744,18
epoch098745,7
epoch098746,19
epoch098747,0
epoch098748,74
epoch098750,12
epoch098751,0
epoch098753,0
epoch098756,14
epoch098757,0
epoch098758,18
epoch098759,0
epoch098760,0
epoch098761,13
epoch098762,0
epoch098763,0
epoch098764,0
epoch098765,0
epoch098766,0
epoch098767,20
epoch098768,0
epoch098769,0
epoch098770,0
epoch098772,39
epoch098774,0
epoch098775,9
epoch098776,20
epoch098777,17
epoch098778,1
epoch098780,15
epoch098781,0
epoch098782,13
epoch098784,18
epoch098785,0
epoch098787,0
epoch098791,19
epoch098793,4
epoch098794,33
epoch098795,18
epoch098797,19
epoch098798,0
epoch098799,5
epoch098800,19
epoch098801,0
epoch098802,19
epoch098803,0
epoch098804,88
epoch098807,0
epoch098808,0
epoch098809,13
epoch098810,17
epoch098811,15
epoch098813,0
epoch098814,0
epoch098815,14
epoch098816,9
epoch098817,12
epoch098818,0
epoch098820,0
epoch098821,1
epoch098822,11
epoch098823,8
epoch098824,0
epoch098825,0
epoch098827,18
epoch098828,9
epoch098829,46
epoch098830,0
epoch098831,0
epoch098832,15
epoch098833,19
epoch098834,0
epoch098835,0
epoch098837,0
epoch098839,78
epoch098840,8
epoch098841,18
epoch098842,0
epoch098843,0
epoch098845,0
epoch098846,0
epoch098847,8
epoch098848,0
epoch098849,0
epoch098850,5
epoch098851,0
epoch098853,0
epoch098856,0
epoch098857,0
epoch098858,5
epoch098861,18
epoch098862,3
epoch098864,18
epoch098865,0
epoch098866,8
epoch098867,19
epoch098868,0
epoch098870,0
epoch098871,0
epoch098872,15
epoch098873,0
epoch098874,0
epoch098875,14
epoch098876,8
epoch098877,19
epoch098878,0
epoch098879,0
epoch098880,18
epoch098881,0
epoch098882,12
epoch098883,0
epoch098884,9
epoch098885,0
epoch098887,5
epoch098888,0
epoch098889,3
epoch098890,15
epoch098892,18
epoch098894,0
epoch098895,14
epoch098896,16
epoch098897,0
epoch098898,13
epoch098901,0
epoch098902,0
epoch098903,15
epoch098904,0
epoch098905,16
epoch098906,19
epoch098907,0
epoch098908,8
epoch098909,0
epoch098910,9
epoch098911,8
epoch098912,0
epoch098914,15
epoch098915,16
epoch098917,0
epoch098918,0
epoch098919,0
epoch098921,0
epoch098922,0
epoch098923,0
epoch098924,4
epoch098925,0
epoch098926,4
epoch098928,0
epoch098929,0
epoch098930,12
epoch098931,0
epoch098932,13
epoch098938,16
epoch098939,0
epoch098940,13
epoch098941,0
epoch098942,2
epoch098943,5
epoch098944,1
epoch098945,0
epoch098946,0
epoch098947,3
epoch098948,0
epoch098949,0
epoch098950,18
epoch098951,8
epoch098952,0
epoch098953,8
epoch098954,0
epoch098955,8
epoch098956,0
epoch098957,8
epoch098958,0
epoch098959,0
epoch098961,0
epoch098962,18
epoch098963,4
epoch098965,18
epoch098966,8
epoch098968,18
epoch098969,0
epoch098970,0
epoch098973,39
epoch098974,13
epoch098975,18
epoch098976,0
epoch098977,15
epoch098979,6
epoch098980,0
epoch098981,0
epoch098982,19
epoch098983,85
epoch098985,9
epoch098986,1
epoch098987,0
epoch098988,0
epoch098990,0
epoch098991,0
epoch098992,0
epoch098993,0
epoch098995,0
epoch098996,0
epoch098997,0
epoch098999,8
epoch099000,2
epoch099001,15
epoch099002,0
epoch099003,0
epoch099004,0
epoch099005,1
epoch099006,0
epoch099007,17
epoch099008,0
epoch099009,5
epoch099010,0
epoch099011,0
epoch099012,0
epoch099013,13
epoch099014,19
epoch099015,8
epoch099016,15
epoch099017,0
epoch099018,12
epoch099019,0
epoch099020,58
epoch099021,18
epoch099022,18
epoch099023,18
epoch099024,0
epoch099025,8
epoch099026,0
epoch099027,8
epoch099030,17
epoch099031,4
epoch099033,0
epoch099034,32
epoch099035,0
epoch099036,8
epoch099037,0
epoch099041,3
epoch099042,0
epoch099043,15
epoch099045,0
epoch099046,0
epoch099047,19
epoch099048,3
epoch099049,0
epoch099050,0
epoch099053,0
epoch099054,1
epoch099055,9
epoch099056,18
epoch099057,0
epoch099058,0
epoch099059,3
epoch099060,0
epoch099061,8
epoch099063,14
epoch099064,0
epoch099065,18
epoch099066,0
epoch099068,0
epoch099069,18
epoch099070,0
epoch099071,14
epoch099072,13
epoch099074,7
epoch099075,0
epoch099076,0
epoch099078,0
epoch099079,18
epoch099081,0
epoch099082,7
epoch099084,17
epoch099085,0
epoch099088,11
epoch099089,0
epoch099090,4
epoch099091,0
epoch099092,0
epoch099093,0
epoch099095,17
epoch099096,12
epoch099097,0
epoch099098,1
epoch099099,8
epoch099100,0
epoch099101,39
epoch099102,0
epoch099103,0
epoch099104,8
epoch099105,0
epoch099106,0
epoch099108,0
epoch099110,0
epoch099111,0
epoch099113,0
epoch099114,0
epoch099115,0
epoch099116,0
epoch099117,0
epoch099118,0
epoch099120,15
epoch099121,0
epoch099122,19
epoch099123,20
epoch099124,6
epoch099126,0
epoch099127,0
epoch099129,3
epoch099130,0
epoch099133,18
epoch099134,10
epoch099135,0
epoch099137,19
epoch099138,0
epoch099142,20
epoch099143,0
epoch099145,9
epoch099146,0
epoch099147,18
epoch099149,3
epoch099150,9
epoch099151,0
epoch099152,0
epoch099153,0
epoch099154,3
epoch099155,0
epoch099156,6
epoch099157,8
epoch099159,0
epoch099160,7
epoch099161,65
epoch099162,9
epoch099164,17
epoch099165,0
epoch099166,0
epoch099167,2
epoch099168,0
epoch099169,8
epoch099170,0
epoch099171,0
epoch099173,0
epoch099174,0
epoch099175,3
epoch099176,18
epoch099177,0
epoch099178,4
epoch099179,0
epoch099182,18
epoch099183,0
epoch099185,0
epoch099186,5
epoch099187,6
epoch099188,0
epoch099189,0
epoch099190,32
epoch099191,18
epoch099192,18
epoch099194,0
epoch099195,0
epoch099196,0
epoch099197,9
epoch099198,0
epoch099199,4
epoch099200,15
epoch099201,0
epoch099203,2
epoch099205,18
epoch099206,0
epoch099207,0
epoch099209,0
epoch099210,0
epoch099212,0
epoch099213,18
epoch099214,4
epoch099215,18
epoch099216,0
epoch099217,0
epoch099218,12
epoch099219,15
epoch099220,13
epoch099221,4
epoch099222,0
epoch099224,0
epoch099225,12
epoch099226,2
epoch099227,11
epoch099228,0
epoch099229,8
epoch099230,18
epoch099231,0
epoch099232,8
epoch099234,4
epoch099236,18
epoch099237,0
epoch099238,0
epoch099240,19
epoch099241,0
epoch099243,6
epoch099244,19
epoch099245,0
epoch099246,4
epoch099247,5
epoch099248,0
epoch099249,0
epoch099250,0
epoch099251,16
epoch099252,0
epoch099253,9
epoch099254,0
epoch099255,14
epoch099256,0
epoch099257,0
epoch099258,18
epoch099259,1
epoch099261,0
epoch099262,0
epoch099263,0
epoch099264,13
epoch099265,0
epoch099266,0
epoch099267,0
epoch099268,17
epoch099269,0
epoch099271,0
epoch099272,0
epoch099274,0
epoch099276,7
epoch099279,3
epoch099280,0
epoch099282,17
epoch099283,0
epoch099284,8
epoch099285,0
epoch099287,11
epoch099288,0
epoch099289,14
epoch099290,0
epoch099291,0
epoch099292,3
epoch099294,0
epoch099295,0
epoch099296,19
epoch099297,0
epoch099298,0
epoch099299,17
epoch099300,0
epoch099302,16
epoch099303,6
epoch099304,0
epoch099305,8
epoch099306,0
epoch099307,4
epoch099308,3
epoch099309,0
epoch099310,0
epoch099311,0
epoch099312,3
epoch099313,3
epoch099314,0
epoch099315,18
epoch099317,1
epoch099318,7
epoch099319,0
epoch099320,0
epoch099321,0
epoch099322,0
epoch099323,0
epoch099327,0
epoch099328,1
epoch099329,8
epoch099330,1
epoch099331,0
epoch099333,3
epoch099334,0
epoch099336,0
epoch099337,18
epoch099338,0
epoch099339,0
epoch099340,0
epoch099341,14
epoch099342,0
epoch099343,0
epoch099344,0
epoch099346,3
epoch099347,0
epoch099348,14
epoch099349,16
epoch099350,0
epoch099351,13
epoch099352,0
epoch099354,0
epoch099355,0
epoch099356,44
epoch099361,0
epoch099362,11
epoch099363,3
epoch099364,6
epoch099366,0
epoch099367,0
epoch099369,0
epoch099370,5
epoch099373,0
epoch099374,0
epoch099376,0
epoch099377,0
epoch099379,0
epoch099380,0
epoch099381,5
epoch099382,8
epoch099383,14
epoch099384,0
epoch099385,0
epoch099386,7
epoch099388,2
epoch099389,0
epoch099390,18
epoch099392,0
epoch099393,13
epoch099394,17
epoch099395,9
epoch099396,0
epoch099397,0
epoch099400,0
epoch099401,0
epoch099403,18
epoch099404,12
epoch099405,0
epoch099406,0
epoch099407,41
epoch099408,15
epoch099409,0
epoch099410,18
epoch099411,0
epoch099412,0
epoch099413,0
epoch099414,0
epoch099416,17
epoch099417,7
epoch099418,19
epoch099419,0
epoch099420,0
epoch099421,0
epoch099423,0
epoch099424,0
epoch099425,8
epoch099427,73
epoch099428,0
epoch099430,0
epoch099431,0
epoch099432,0
epoch099434,0
epoch099435,0
epoch099436,0
epoch099437,3
epoch099438,8
epoch099439,0
epoch099440,0
epoch099441,19
epoch099442,19
epoch099443,0
epoch099444,7
epoch099445,0
epoch099446,0
epoch099447,65
epoch099448,13
epoch099450,0
epoch099451,7
epoch099452,0
epoch099453,3
epoch099454,0
epoch099455,19
epoch099457,0
epoch099458,11
epoch099459,13
epoch099461,3
epoch099463,0
epoch099464,0
epoch099465,0
epoch099466,19
epoch099467,0
epoch099469,7
epoch099470,0
epoch099472,13
epoch099473,18
epoch099475,0
epoch099476,0
epoch099479,0
epoch099482,6
epoch099486,0
epoch099487,0
epoch099489,2
epoch099490,0
epoch099491,0
epoch099493,3
epoch099494,0
epoch099495,12
epoch099496,8
epoch099497,7
epoch099498,18
epoch099499,3
epoch099500,0
epoch099501,14
epoch099502,17
epoch099504,0
epoch099505,18
epoch099506,0
epoch099508,14
epoch099512,8
epoch099514,18
epoch099515,0
epoch099516,0
epoch099517,0
epoch099520,0
epoch099521,9
epoch099522,0
epoch099523,19
epoch099525,8
epoch099527,18
epoch099529,0
epoch099530,0
epoch099531,3
epoch099533,0
epoch099534,8
epoch099536,15
epoch099537,0
epoch099539,8
epoch099540,0
epoch099541,3
epoch099544,6
epoch099545,20
epoch099546,1
epoch099547,0
epoch099548,0
epoch099549,0
epoch099550,12
epoch099551,2
epoch099552,0
epoch099553,3
epoch099554,0
epoch099556,85
epoch099558,0
epoch099559,0
epoch099560,0
epoch099561,0
epoch099563,0
epoch099564,18
epoch099565,0
epoch099566,0
epoch099567,18
epoch099568,10
epoch099569,0
epoch099570,8
epoch099572,8
epoch099573,18
epoch099574,0
epoch099576,8
epoch099577,1
epoch099579,0
epoch099580,0
epoch099581,55
epoch099582,1
epoch099583,0
epoch099584,17
epoch099586,0
epoch099587,17
epoch099590,0
epoch099592,19
epoch099593,3
epoch099597,11
epoch099598,12
epoch099599,18
epoch099600,3
epoch099601,0
epoch099603,0
epoch099604,0
epoch099605,11
epoch099606,19
epoch099607,1
epoch099608,0
epoch099609,0
epoch099610,40
epoch099611,0
epoch099612,64
epoch099613,71
epoch099616,0
epoch099617,14
epoch099618,0
epoch099619,0
epoch099621,0
epoch099622,0
epoch099623,0
epoch099624,0
epoch099625,17
epoch099626,0
epoch099627,0
epoch099629,0
epoch099630,0
epoch099631,0
epoch099632,3
epoch099633,13
epoch099634,0
epoch099635,3
epoch099636,0
epoch099637,5
epoch099638,0
epoch099639,0
epoch099640,9
epoch099643,0
epoch099645,1
epoch099646,1
epoch099647,0
epoch099649,12
epoch099650,0
epoch099652,8
epoch099655,6
epoch099656,0
epoch099657,0
epoch099659,19
epoch099660,7
epoch099662,0
epoch099663,5
epoch099664,0
epoch099666,0
epoch099667,3
epoch099668,0
epoch099669,32
epoch099670,19
epoch099671,14
epoch099672,14
epoch099674,4
epoch099675,0
epoch099677,0
epoch099678,0
epoch099679,0
epoch099680,3
epoch099681,18
epoch099682,56
epoch099683,18
epoch099685,0
epoch099686,0
epoch099687,12
epoch099688,0
epoch099689,0
epoch099690,3
epoch099691,18
epoch099692,0
epoch099693,9
epoch099694,0
epoch099696,19
epoch099697,18
epoch099699,19
epoch099700,0
epoch099701,0
epoch099702,18
epoch099704,0
epoch099705,0
epoch099706,8
epoch099707,73
epoch099708,0
epoch099709,0
epoch099710,0
epoch099711,0
epoch099712,18
epoch099713,0
epoch099714,19
epoch099715,0
epoch099716,16
epoch099717,2
epoch099718,18
epoch099719,0
epoch099720,12
epoch099723,19
epoch099724,1
epoch099725,31
epoch099726,0
epoch099727,0
epoch099732,8
epoch099733,0
epoch099737,0
epoch099738,85
epoch099741,0
epoch099742,7
epoch099743,8
epoch099744,0
epoch099745,6
epoch099746,0
epoch099747,0
epoch099748,0
epoch099751,0
epoch099752,7
epoch099753,0
epoch099754,0
epoch099756,0
epoch099757,0
epoch099758,7
epoch099759,0
epoch099761,0
epoch099762,0
epoch099763,1
epoch099764,5
epoch099765,0
epoch099766,0
epoch099767,3
epoch099768,14
epoch099769,0
epoch099770,7
epoch099771,0
epoch099772,5
epoch099773,0
epoch099774,0
epoch099775,0
epoch099777,0
epoch099778,8
epoch099779,0
epoch099780,0
epoch099782,6
epoch099783,19
epoch099785,19
epoch099788,6
epoch099789,15
epoch099790,19
epoch099791,0
epoch099792,9
epoch099793,0
epoch099794,0
epoch099795,0
epoch099796,87
epoch099797,0
epoch099798,9
epoch099799,0
epoch099800,0
epoch099801,18
epoch099802,0
epoch099803,0
epoch099804,0
epoch099806,0
epoch099807,0
epoch099808,18
epoch099809,0
epoch099810,1
epoch099811,21
epoch099812,18
epoch099813,18
epoch099814,0
epoch099815,17
epoch099816,0
epoch099817,7
epoch099818,11
epoch099819,0
epoch099820,8
epoch099821,20
epoch099822,0
epoch099823,9
epoch099824,18
epoch099825,0
epoch099826,0
epoch099827,8
epoch099828,18
epoch099829,8
epoch099830,8
epoch099831,71
epoch099832,0
epoch099833,18
epoch099834,0
epoch099835,6
epoch099836,0
epoch099837,0
epoch099838,15
epoch099840,0
epoch099841,7
epoch099842,2
epoch099843,18
epoch099845,0
epoch099846,13
epoch099847,0
epoch099850,12
epoch099851,5
epoch099853,3
epoch099854,18
epoch099855,14
epoch099856,14
epoch099858,9
epoch099860,0
epoch099861,8
epoch099864,13
epoch099867,0
epoch099869,0
epoch099870,6
epoch099871,0
epoch099872,19
epoch099873,3
epoch099874,0
epoch099877,14
epoch099878,0
epoch099879,0
epoch099880,0
epoch099881,78
epoch099883,20
epoch099884,0
epoch099885,0
epoch099886,0
epoch099887,16
epoch099888,0
epoch099889,0
epoch099890,20
epoch099891,3
epoch099892,8
epoch099894,0
epoch099895,0
epoch099896,0
epoch099897,5
epoch099898,0
epoch099900,0
epoch099902,0
epoch099903,17
epoch099904,0
epoch099905,0
epoch099906,0
epoch099909,6
epoch099910,0
epoch099911,19
epoch099914,0
epoch099915,0
epoch099916,2
epoch099917,18
epoch099918,9
epoch099919,17
epoch099920,18
epoch099922,0
epoch099923,3
epoch099924,0
epoch099925,0
epoch099926,0
epoch099927,0
epoch099928,8
epoch099929,0
epoch099930,3
epoch099931,78
epoch099932,7
epoch099933,0
epoch099934,0
epoch099935,20
epoch099936,89
epoch099938,0
epoch099939,9
epoch099940,0
epoch099942,0
epoch099943,19
epoch099944,3
epoch099945,0
epoch099946,0
epoch099949,0
epoch099951,0
epoch099952,0
epoch099953,6
epoch099954,15
epoch099955,12
epoch099956,0
epoch099957,0
epoch099958,0
epoch099960,19
epoch099961,0
epoch099962,0
epoch099963,0
epoch099965,0
epoch099966,20
epoch099967,0
epoch099968,0
epoch099969,0
epoch099970,19
epoch099971,18
epoch099973,0
epoch099974,15
epoch099975,9
epoch099978,0
epoch099979,0
epoch099980,20
epoch099983,0
epoch099986,19
epoch099987,17
epoch099989,0
epoch099990,18
epoch099991,0
epoch099993,19
epoch099994,1
epoch099995,0
epoch099996,0
epoch099997,0
epoch099998,0
epoch100000,18
epoch100001,3
epoch100002,0
epoch100003,0
epoch100005,0
epoch100006,38
epoch100007,16
epoch100008,18
epoch100009,6
epoch100010,8
epoch100011,0
epoch100012,12
epoch100013,20
epoch100014,0
epoch100015,0
epoch100016,0
epoch100018,0
epoch100019,12
epoch100021,12
epoch100022,2
epoch100023,0
epoch100024,2
epoch100025,0
epoch100026,0
epoch100027,8
epoch100028,15
epoch100030,0
epoch100031,6
epoch100033,1
epoch100034,0
epoch100035,9
epoch100036,0
epoch100037,33
epoch100038,14
epoch100039,77
epoch100040,0
epoch100041,9
epoch100042,8
epoch100043,0
epoch100044,0
epoch100045,0
epoch100046,0
epoch100047,0
epoch100048,15
epoch100049,0
epoch100050,6
epoch100051,19
epoch100052,0
epoch100054,1
epoch100056,0
epoch100057,0
epoch100058,5
epoch100059,0
epoch100060,0
epoch100061,7
epoch100062,9
epoch100063,5
epoch100064,16
epoch100065,0
epoch100066,0
epoch100068,0
epoch100070,1
epoch100071,12
epoch100072,3
epoch100073,0
epoch100075,8
epoch100076,9
epoch100077,0
epoch100078,18
