EpochID,Prediction
epoch090985,38
epoch090986,38
epoch090987,0
epoch090988,1
epoch090989,43
epoch090990,0
epoch090991,1
epoch090992,0
epoch090993,1
epoch090994,56
epoch090995,1
epoch090996,28
epoch090997,0
epoch090998,0
epoch090999,59
epoch091000,0
epoch091003,7
epoch091004,0
epoch091005,0
epoch091007,76
epoch091008,0
epoch091011,38
epoch091012,0
epoch091013,1
epoch091014,0
epoch091015,0
epoch091016,1
epoch091020,43
epoch091021,28
epoch091022,42
epoch091023,1
epoch091024,33
epoch091025,1
epoch091026,0
epoch091027,28
epoch091028,55
epoch091029,0
epoch091030,15
epoch091031,0
epoch091033,0
epoch091034,15
epoch091035,0
epoch091036,28
epoch091037,1
epoch091038,0
epoch091039,43
epoch091040,1
epoch091041,22
epoch091042,42
epoch091043,61
epoch091044,25
epoch091045,0
epoch091046,0
epoch091047,6
epoch091048,0
epoch091049,0
epoch091050,38
epoch091051,1
epoch091052,0
epoch091053,28
epoch091054,0
epoch091055,66
epoch091056,23
epoch091057,30
epoch091058,1
epoch091059,1
epoch091060,0
epoch091061,43
epoch091062,50
epoch091063,0
epoch091065,61
epoch091066,1
epoch091067,0
epoch091068,0
epoch091069,1
epoch091070,0
epoch091071,70
epoch091072,40
epoch091073,67
epoch091075,76
epoch091076,14
epoch091077,43
epoch091079,28
epoch091080,0
epoch091081,20
epoch091082,71
epoch091083,28
epoch091084,0
epoch091086,0
epoch091087,0
epoch091088,40
epoch091090,38
epoch091091,64
epoch091092,0
epoch091093,38
epoch091095,28
epoch091096,54
epoch091097,81
epoch091100,55
epoch091101,28
epoch091102,28
epoch091103,0
epoch091104,0
epoch091105,28
epoch091106,43
epoch091107,0
epoch091108,0
epoch091109,1
epoch091110,0
epoch091111,50
epoch091112,0
epoch091113,8
epoch091114,43
epoch091115,26
epoch091116,1
epoch091117,1
epoch091118,52
epoch091120,66
epoch091121,43
epoch091122,0
epoch091123,1
epoch091124,0
epoch091125,42
epoch091126,1
epoch091127,1
epoch091128,1
epoch091129,23
epoch091130,1
epoch091131,6
epoch091132,0
epoch091134,73
epoch091135,43
epoch091136,28
epoch091137,0
epoch091138,1
epoch091140,1
epoch091141,43
epoch091142,43
epoch091144,55
epoch091146,43
epoch091147,43
epoch091149,1
epoch091150,50
epoch091151,0
epoch091153,11
epoch091155,1
epoch091156,0
epoch091157,0
epoch091159,0
epoch091161,43
epoch091162,1
epoch091164,6
epoch091165,1
epoch091166,43
epoch091167,39
epoch091169,0
epoch091170,38
epoch091171,1
epoch091172,1
epoch091173,0
epoch091174,43
epoch091175,38
epoch091177,58
epoch091179,0
epoch091180,28
epoch091181,43
epoch091182,0
epoch091184,0
epoch091186,1
epoch091187,0
epoch091189,0
epoch091190,28
epoch091191,43
epoch091192,0
epoch091193,0
epoch091195,55
epoch091196,28
epoch091197,15
epoch091198,50
epoch091200,79
epoch091201,43
epoch091202,0
epoch091203,28
epoch091204,1
epoch091206,0
epoch091207,15
epoch091208,0
epoch091209,1
epoch091210,27
epoch091211,0
epoch091213,43
epoch091214,43
epoch091215,66
epoch091216,1
epoch091217,43
epoch091218,0
epoch091219,28
epoch091221,1
epoch091223,27
epoch091225,0
epoch091226,43
epoch091227,43
epoch091228,52
epoch091229,28
epoch091230,0
epoch091231,0
epoch091232,68
epoch091234,43
epoch091235,0
epoch091236,0
epoch091237,6
epoch091238,1
epoch091239,0
epoch091240,77
epoch091241,0
epoch091242,0
epoch091243,0
epoch091244,43
epoch091245,0
epoch091246,1
epoch091247,28
epoch091248,0
epoch091249,0
epoch091250,64
epoch091251,38
epoch091252,43
epoch091253,28
epoch091254,0
epoch091257,0
epoch091258,30
epoch091259,28
epoch091260,38
epoch091261,0
epoch091262,1
epoch091263,1
epoch091264,61
epoch091265,0
epoch091266,89
epoch091268,1
epoch091270,0
epoch091271,0
epoch091272,1
epoch091273,1
epoch091274,76
epoch091276,56
epoch091277,0
epoch091278,0
epoch091279,0
epoch091280,6
epoch091281,0
epoch091282,0
epoch091283,44
epoch091284,7
epoch091285,0
epoch091286,17
epoch091287,0
epoch091289,20
epoch091290,38
epoch091292,39
epoch091293,0
epoch091294,1
epoch091295,28
epoch091296,0
epoch091297,64
epoch091298,0
epoch091299,0
epoch091301,0
epoch091302,53
epoch091303,6
epoch091304,43
epoch091305,84
epoch091307,43
epoch091309,1
epoch091310,1
epoch091311,1
epoch091313,1
epoch091314,0
epoch091315,0
epoch091316,0
epoch091317,1
epoch091318,0
epoch091319,38
epoch091320,1
epoch091321,38
epoch091323,68
epoch091324,1
epoch091326,0
epoch091329,43
epoch091330,0
epoch091331,28
epoch091332,50
epoch091333,79
epoch091334,76
epoch091335,0
epoch091337,0
epoch091338,76
epoch091339,54
epoch091340,0
epoch091342,0
epoch091344,23
epoch091345,0
epoch091346,1
epoch091347,61
epoch091348,0
epoch091349,43
epoch091350,1
epoch091351,0
epoch091353,0
epoch091354,7
epoch091355,6
epoch091356,66
epoch091357,1
epoch091359,27
epoch091360,0
epoch091361,28
epoch091362,54
epoch091363,0
epoch091366,55
epoch091367,28
epoch091368,43
epoch091370,0
epoch091371,28
epoch091372,0
epoch091374,45
epoch091375,0
epoch091376,28
epoch091378,38
epoch091379,6
epoch091380,95
epoch091381,0
epoch091382,83
epoch091385,0
epoch091386,43
epoch091387,0
epoch091388,88
epoch091389,0
epoch091390,34
epoch091392,0
epoch091393,1
epoch091395,43
epoch091396,28
epoch091397,0
epoch091398,0
epoch091400,47
epoch091401,58
epoch091402,0
epoch091403,0
epoch091405,20
epoch091406,43
epoch091407,0
epoch091408,1
epoch091409,0
epoch091411,1
epoch091412,0
epoch091414,15
epoch091415,0
epoch091416,0
epoch091417,1
epoch091418,0
epoch091419,0
epoch091420,0
epoch091421,64
epoch091422,0
epoch091423,71
epoch091425,1
epoch091426,6
epoch091427,64
epoch091430,12
epoch091431,0
epoch091432,0
epoch091433,0
epoch091435,28
epoch091437,79
epoch091438,23
epoch091440,22
epoch091441,0
epoch091442,0
epoch091443,0
epoch091444,15
epoch091445,0
epoch091446,0
epoch091447,43
epoch091448,0
epoch091449,45
epoch091450,0
epoch091451,1
epoch091452,81
epoch091453,0
epoch091455,23
epoch091456,76
epoch091457,50
epoch091458,33
epoch091459,1
epoch091460,44
epoch091461,0
epoch091462,38
epoch091463,28
epoch091464,0
epoch091467,84
epoch091470,76
epoch091472,0
epoch091473,58
epoch091474,1
epoch091475,29
epoch091476,39
epoch091477,87
epoch091478,0
epoch091480,76
epoch091481,0
epoch091482,0
epoch091483,1
epoch091484,4
epoch091485,20
epoch091486,28
epoch091489,68
epoch091490,43
epoch091491,1
epoch091492,57
epoch091493,1
epoch091494,1
epoch091495,0
epoch091496,0
epoch091497,84
epoch091501,43
epoch091502,0
epoch091503,0
epoch091504,0
epoch091505,1
epoch091506,0
epoch091507,43
epoch091509,61
epoch091510,17
epoch091511,42
epoch091512,28
epoch091513,1
epoch091515,0
epoch091516,0
epoch091518,0
epoch091520,0
epoch091521,0
epoch091522,28
epoch091523,76
epoch091524,43
epoch091525,84
epoch091526,0
epoch091527,0
epoch091530,0
epoch091531,0
epoch091532,0
epoch091533,0
epoch091534,87
epoch091535,61
epoch091536,0
epoch091538,76
epoch091539,28
epoch091540,0
epoch091542,23
epoch091543,0
epoch091545,43
epoch091546,71
epoch091547,1
epoch091549,1
epoch091550,43
epoch091551,0
epoch091553,0
epoch091555,58
epoch091556,1
epoch091557,1
epoch091558,0
epoch091559,1
epoch091560,9
epoch091561,24
epoch091562,0
epoch091564,0
epoch091565,67
epoch091566,50
epoch091567,35
epoch091568,76
epoch091569,33
epoch091570,43
epoch091571,67
epoch091572,43
epoch091574,28
epoch091575,0
epoch091576,44
epoch091577,0
epoch091578,0
epoch091579,76
epoch091580,1
epoch091582,43
epoch091583,43
epoch091584,28
epoch091586,31
epoch091587,0
epoch091588,0
epoch091589,0
epoch091590,28
epoch091591,28
epoch091592,14
epoch091593,0
epoch091594,28
epoch091595,84
epoch091597,1
epoch091598,48
epoch091599,0
epoch091600,0
epoch091602,0
epoch091603,0
epoch091607,1
epoch091609,43
epoch091612,43
epoch091613,0
epoch091614,64
epoch091615,0
epoch091616,2
epoch091617,61
epoch091618,1
epoch091619,0
epoch091620,6
epoch091621,28
epoch091622,70
epoch091623,0
epoch091625,43
epoch091626,15
epoch091627,89
epoch091628,0
epoch091629,7
epoch091630,0
epoch091631,28
epoch091632,0
epoch091634,0
epoch091635,0
epoch091636,90
epoch091637,1
epoch091638,28
epoch091639,0
epoch091640,1
epoch091643,38
epoch091644,43
epoch091645,1
epoch091646,50
epoch091648,0
epoch091649,1
epoch091650,1
epoch091652,0
epoch091653,20
epoch091656,43
epoch091657,27
epoch091659,1
epoch091663,43
epoch091664,1
epoch091665,71
epoch091666,71
epoch091667,55
epoch091668,61
epoch091669,0
epoch091670,0
epoch091671,1
epoch091672,0
epoch091673,43
epoch091675,43
epoch091676,66
epoch091677,0
epoch091678,0
epoch091679,1
epoch091681,0
epoch091683,43
epoch091684,76
epoch091686,0
epoch091687,0
epoch091688,0
epoch091689,1
epoch091690,38
epoch091691,15
epoch091692,43
epoch091693,0
epoch091695,1
epoch091696,1
epoch091699,92
epoch091701,1
epoch091702,1
epoch091704,38
epoch091705,43
epoch091706,1
epoch091707,61
epoch091708,5
epoch091709,0
epoch091710,0
epoch091711,0
epoch091712,1
epoch091713,0
epoch091714,64
epoch091715,0
epoch091716,0
epoch091717,0
epoch091718,43
epoch091719,0
epoch091720,48
epoch091721,43
epoch091722,22
epoch091725,28
epoch091726,50
epoch091727,1
epoch091728,43
epoch091729,7
epoch091730,0
epoch091731,36
epoch091733,0
epoch091734,6
epoch091736,1
epoch091737,76
epoch091738,95
epoch091739,43
epoch091740,6
epoch091741,0
epoch091742,7
epoch091743,43
epoch091744,1
epoch091745,12
epoch091746,0
epoch091748,0
epoch091750,0
epoch091753,69
epoch091754,46
epoch091755,0
epoch091756,0
epoch091757,52
epoch091758,0
epoch091759,0
epoch091760,0
epoch091761,0
epoch091763,0
epoch091764,38
epoch091765,33
epoch091766,1
epoch091768,0
epoch091769,58
epoch091770,0
epoch091771,0
epoch091773,0
epoch091774,0
epoch091776,0
epoch091777,1
epoch091778,30
epoch091779,33
epoch091780,0
epoch091781,0
epoch091782,0
epoch091784,0
epoch091786,0
epoch091787,61
epoch091789,32
epoch091790,28
epoch091791,18
epoch091792,0
epoch091793,32
epoch091794,28
epoch091795,11
epoch091796,1
epoch091797,0
epoch091798,1
epoch091799,0
epoch091800,54
epoch091801,38
epoch091802,0
epoch091803,0
epoch091806,0
epoch091807,1
epoch091808,1
epoch091809,6
epoch091810,0
epoch091812,76
epoch091813,1
epoch091814,84
epoch091815,0
epoch091816,1
epoch091818,0
epoch091820,43
epoch091821,1
epoch091822,26
epoch091823,67
epoch091825,28
epoch091826,34
epoch091827,0
epoch091828,38
epoch091829,0
epoch091830,0
epoch091831,58
epoch091832,1
epoch091833,43
epoch091834,1
epoch091836,1
epoch091837,43
epoch091839,0
epoch091840,0
epoch091842,0
epoch091843,43
epoch091844,38
epoch091845,1
epoch091847,28
epoch091849,1
epoch091850,0
epoch091851,43
epoch091852,38
epoch091853,0
epoch091854,0
epoch091855,1
epoch091856,0
epoch091857,0
epoch091858,43
epoch091860,50
epoch091861,0
epoch091862,0
epoch091863,1
epoch091864,38
epoch091865,0
epoch091866,28
epoch091867,0
epoch091868,28
epoch091869,43
epoch091870,20
epoch091871,43
epoch091872,50
epoch091873,0
epoch091874,5
epoch091875,0
epoch091876,87
epoch091877,0
epoch091878,0
epoch091879,55
epoch091880,61
epoch091881,1
epoch091882,1
epoch091883,0
epoch091885,1
epoch091886,6
epoch091887,69
epoch091889,0
epoch091890,0
epoch091891,28
epoch091893,43
epoch091894,0
epoch091895,38
epoch091896,53
epoch091897,0
epoch091898,43
epoch091900,11
epoch091901,1
epoch091903,0
epoch091904,0
epoch091905,0
epoch091906,43
epoch091908,68
epoch091909,76
epoch091910,0
epoch091911,43
epoch091914,0
epoch091915,43
epoch091916,0
epoch091917,60
epoch091918,0
epoch091919,43
epoch091920,9
epoch091921,0
epoch091922,9
epoch091923,0
epoch091924,6
epoch091925,1
epoch091926,20
epoch091927,0
epoch091928,1
epoch091929,28
epoch091930,43
epoch091931,1
epoch091932,0
epoch091933,28
epoch091934,0
epoch091935,1
epoch091936,0
epoch091937,0
epoch091938,6
epoch091941,61
epoch091943,6
epoch091944,28
epoch091945,0
epoch091948,0
epoch091949,0
epoch091951,0
epoch091952,1
epoch091953,0
epoch091954,43
epoch091955,43
epoch091957,1
epoch091958,17
epoch091959,0
epoch091960,0
epoch091961,33
epoch091962,31
epoch091963,1
epoch091964,0
epoch091965,43
epoch091966,33
epoch091967,0
epoch091968,20
epoch091969,0
epoch091971,0
epoch091972,0
epoch091973,0
epoch091975,52
epoch091976,43
epoch091977,39
epoch091979,0
epoch091980,10
epoch091982,0
epoch091983,0
epoch091984,0
epoch091985,0
epoch091986,87
epoch091987,0
epoch091988,43
epoch091989,50
epoch091990,0
epoch091991,1
epoch091992,44
epoch091993,23
epoch091994,61
epoch091995,0
epoch091996,26
epoch091997,0
epoch092000,1
epoch092002,28
epoch092003,0
epoch092004,0
epoch092005,3
epoch092006,28
epoch092007,0
epoch092008,33
epoch092010,38
epoch092011,0
epoch092012,1
epoch092014,0
epoch092018,87
epoch092020,1
epoch092023,0
epoch092024,0
epoch092026,0
epoch092027,64
epoch092028,66
epoch092030,1
epoch092031,0
epoch092032,43
epoch092033,87
epoch092034,0
epoch092035,43
epoch092036,43
epoch092037,1
epoch092040,0
epoch092041,28
epoch092042,43
epoch092043,0
epoch092044,61
epoch092045,43
epoch092046,0
epoch092047,43
epoch092048,0
epoch092049,1
epoch092051,43
epoch092052,0
epoch092056,0
epoch092057,23
epoch092060,0
epoch092062,6
epoch092063,6
epoch092064,0
epoch092065,0
epoch092066,66
epoch092067,38
epoch092068,61
epoch092071,69
epoch092072,0
epoch092073,79
epoch092074,0
epoch092075,43
epoch092076,43
epoch092078,43
epoch092079,43
epoch092080,0
epoch092081,28
epoch092082,38
epoch092083,28
epoch092084,23
epoch092085,50
epoch092086,1
epoch092087,43
epoch092088,43
epoch092089,43
epoch092091,1
epoch092092,76
epoch092093,5
epoch092094,0
epoch092095,0
epoch092096,59
epoch092098,0
epoch092099,64
epoch092100,84
epoch092102,23
epoch092104,84
epoch092105,1
epoch092106,0
epoch092107,1
epoch092109,58
epoch092112,25
epoch092113,1
epoch092114,43
epoch092117,43
epoch092118,0
epoch092120,15
epoch092121,11
epoch092123,0
epoch092124,1
epoch092125,0
epoch092130,0
epoch092131,1
epoch092132,0
epoch092133,28
epoch092134,0
epoch092136,0
epoch092137,1
epoch092139,6
epoch092140,43
epoch092141,0
epoch092142,43
epoch092143,1
epoch092144,66
epoch092145,0
epoch092146,0
epoch092147,54
epoch092149,38
epoch092150,1
epoch092151,1
epoch092153,1
epoch092155,0
epoch092156,0
epoch092157,8
epoch092158,0
epoch092159,1
epoch092160,76
epoch092162,0
epoch092163,0
epoch092165,43
epoch092166,28
epoch092167,60
epoch092168,28
epoch092169,1
epoch092170,43
epoch092173,0
epoch092174,1
epoch092175,0
epoch092177,43
epoch092178,0
epoch092179,66
epoch092180,68
epoch092181,35
epoch092184,38
epoch092185,53
epoch092186,0
epoch092187,43
epoch092189,0
epoch092190,0
epoch092191,28
epoch092192,0
epoch092194,18
epoch092195,0
epoch092196,22
epoch092198,0
epoch092199,43
epoch092200,43
epoch092202,1
epoch092204,1
epoch092206,0
epoch092207,0
epoch092208,0
epoch092209,44
epoch092211,84
epoch092212,6
epoch092216,43
epoch092217,28
epoch092218,43
epoch092219,76
epoch092220,1
epoch092221,38
epoch092222,28
epoch092223,15
epoch092224,5
epoch092225,43
epoch092226,43
epoch092227,43
epoch092228,0
epoch092229,64
epoch092230,0
epoch092231,43
epoch092235,28
epoch092236,1
epoch092237,0
epoch092238,43
epoch092239,34
epoch092240,0
epoch092241,61
epoch092242,1
epoch092243,64
epoch092244,52
epoch092246,0
epoch092247,7
epoch092249,0
epoch092250,43
epoch092251,0
epoch092252,0
epoch092254,1
epoch092255,0
epoch092256,28
epoch092258,0
epoch092259,1
epoch092260,0
epoch092261,0
epoch092262,43
epoch092263,21
epoch092264,1
epoch092265,1
epoch092267,33
epoch092268,38
epoch092269,0
epoch092270,39
epoch092271,1
epoch092272,89
epoch092274,0
epoch092275,75
epoch092276,55
epoch092277,14
epoch092278,36
epoch092279,38
epoch092280,1
epoch092281,0
epoch092282,0
epoch092283,43
epoch092284,0
epoch092285,43
epoch092286,24
epoch092287,53
epoch092288,43
epoch092290,38
epoch092292,26
epoch092294,55
epoch092295,1
epoch092296,1
epoch092298,43
epoch092299,38
epoch092300,50
epoch092301,43
epoch092302,31
epoch092303,55
epoch092304,6
epoch092305,38
epoch092306,1
epoch092307,0
epoch092308,1
epoch092310,35
epoch092311,1
epoch092313,0
epoch092315,66
epoch092316,1
epoch092317,68
epoch092318,0
epoch092319,1
epoch092320,87
epoch092321,43
epoch092322,1
epoch092324,43
epoch092325,43
epoch092327,0
epoch092328,58
epoch092329,28
epoch092330,54
epoch092332,38
epoch092334,76
epoch092335,76
epoch092336,43
epoch092337,28
epoch092338,0
epoch092339,0
epoch092340,0
epoch092341,0
epoch092342,1
epoch092343,0
epoch092344,1
epoch092346,0
epoch092347,22
epoch092349,28
epoch092350,1
epoch092351,28
epoch092352,11
epoch092353,43
epoch092355,34
epoch092356,43
epoch092357,1
epoch092358,0
epoch092361,11
epoch092362,43
epoch092364,0
epoch092365,0
epoch092366,0
epoch092367,80
epoch092368,0
epoch092369,38
epoch092371,0
epoch092373,0
epoch092374,1
epoch092375,0
epoch092377,1
epoch092378,26
epoch092379,43
epoch092380,0
epoch092381,22
epoch092382,43
epoch092383,0
epoch092384,8
epoch092385,43
epoch092386,0
epoch092387,1
epoch092389,43
epoch092390,19
epoch092392,67
epoch092393,0
epoch092395,0
epoch092396,0
epoch092397,29
epoch092398,76
epoch092399,1
epoch092400,0
epoch092401,0
epoch092403,71
epoch092404,0
epoch092405,0
epoch092406,1
epoch092408,20
epoch092409,1
epoch092410,84
epoch092411,1
epoch092412,0
epoch092413,0
epoch092414,0
epoch092415,43
epoch092416,39
epoch092417,61
epoch092418,72
epoch092419,0
epoch092422,93
epoch092423,0
epoch092425,43
epoch092428,11
epoch092430,28
epoch092432,0
epoch092433,44
epoch092435,43
epoch092436,66
epoch092437,0
epoch092438,0
epoch092439,0
epoch092440,7
epoch092441,66
epoch092442,12
epoch092443,0
epoch092444,0
epoch092446,68
epoch092447,44
epoch092449,68
epoch092450,1
epoch092451,38
epoch092452,0
epoch092453,16
epoch092454,28
epoch092455,40
epoch092457,6
epoch092458,0
epoch092459,55
epoch092460,1
epoch092461,36
epoch092462,81
epoch092466,0
epoch092467,28
epoch092468,66
epoch092469,0
epoch092470,0
epoch092471,0
epoch092472,0
epoch092473,77
epoch092474,43
epoch092475,36
epoch092477,0
epoch092478,44
epoch092479,0
epoch092480,1
epoch092481,0
epoch092482,0
epoch092484,0
epoch092485,43
epoch092486,0
epoch092487,43
epoch092488,76
epoch092490,0
epoch092491,28
epoch092492,43
epoch092493,0
epoch092494,43
epoch092495,61
epoch092496,0
epoch092497,0
epoch092498,0
epoch092499,1
epoch092500,43
epoch092501,1
epoch092502,0
epoch092503,0
epoch092504,59
epoch092507,28
epoch092509,0
epoch092510,0
epoch092511,0
epoch092512,0
epoch092513,0
epoch092514,0
epoch092515,61
epoch092516,6
epoch092518,33
epoch092519,43
epoch092521,0
epoch092522,9
epoch092523,55
epoch092524,43
epoch092525,1
epoch092526,0
epoch092527,43
epoch092528,52
epoch092529,0
epoch092531,0
epoch092532,86
epoch092533,0
epoch092534,61
epoch092535,38
epoch092536,43
epoch092537,43
epoch092540,0
epoch092541,42
epoch092542,86
epoch092546,76
epoch092547,20
epoch092549,0
epoch092550,39
epoch092551,0
epoch092552,0
epoch092554,6
epoch092555,1
epoch092556,0
epoch092558,0
epoch092559,76
epoch092560,1
epoch092561,1
epoch092562,28
epoch092563,1
epoch092565,27
epoch092567,0
epoch092568,38
epoch092569,1
epoch092570,1
epoch092571,44
epoch092572,0
epoch092573,21
epoch092575,0
epoch092576,31
epoch092577,28
epoch092578,0
epoch092579,61
epoch092581,6
epoch092582,28
epoch092583,1
epoch092584,10
epoch092585,76
epoch092586,1
epoch092587,0
epoch092588,0
epoch092589,61
epoch092590,61
epoch092591,61
epoch092592,44
epoch092594,0
epoch092597,6
epoch092598,26
epoch092599,0
epoch092600,28
epoch092601,0
epoch092602,66
epoch092603,43
epoch092606,21
epoch092607,43
epoch092608,65
epoch092609,0
epoch092610,43
epoch092611,1
epoch092612,1
epoch092614,43
epoch092615,58
epoch092616,55
epoch092617,43
epoch092618,25
epoch092619,6
epoch092620,0
epoch092621,18
epoch092622,1
epoch092623,0
epoch092624,93
epoch092625,1
epoch092626,0
epoch092627,1
epoch092628,1
epoch092629,1
epoch092630,15
epoch092631,27
epoch092632,0
epoch092633,48
epoch092634,0
epoch092635,1
epoch092636,0
epoch092637,66
epoch092638,86
epoch092639,1
epoch092640,6
epoch092641,1
epoch092643,43
epoch092644,1
epoch092645,0
epoch092647,0
epoch092648,76
epoch092649,1
epoch092650,20
epoch092652,28
epoch092653,1
epoch092654,0
epoch092655,76
epoch092656,28
epoch092657,0
epoch092658,1
epoch092659,0
epoch092660,0
epoch092661,0
epoch092662,0
epoch092663,1
epoch092664,40
epoch092668,43
epoch092669,0
epoch092670,0
epoch092673,1
epoch092674,0
epoch092675,0
epoch092676,76
epoch092677,0
epoch092678,38
epoch092679,38
epoch092680,43
epoch092681,1
epoch092682,0
epoch092685,0
